Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
171,Gentleman,Cepeda,286251,https://open.spotify.com/track/3Q797tkAExVmmJjEDNNLns,5/15/2020,5/22/2020,Spain
172,TBT - Remix,Sebastian Yatra,284173,https://open.spotify.com/track/2SdwRMzLw1vKClRinPqtuU,5/15/2020,5/22/2020,Spain
173,Roma,Pole.,282397,https://open.spotify.com/track/08meXSk6aLXfP0EpNA1s0E,5/15/2020,5/22/2020,Spain
174,Girl,Myke Towers,281641,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5,5/15/2020,5/22/2020,Spain
175,Como vas?,Kidd Keo,280228,https://open.spotify.com/track/77E6BhaBLsIMmW5nAyXGTy,5/15/2020,5/22/2020,Spain
176,Blueberry Faygo,Lil Mosey,280062,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,5/15/2020,5/22/2020,Spain
177,Fuego,Estopa,278424,https://open.spotify.com/track/5Aax4WuBCyiVp4NDB3lg5j,5/15/2020,5/22/2020,Spain
178,Disparos,Dani Fernández,277186,https://open.spotify.com/track/2F75mXaavRl0hm3rtM15cq,5/15/2020,5/22/2020,Spain
179,nana triste,Natalia Lacunza,276056,https://open.spotify.com/track/721Lxh9pNJJhNERON4Zjmw,5/15/2020,5/22/2020,Spain
180,Baila Conmigo (feat. Kelly Ruiz),Dayvi,276040,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,5/15/2020,5/22/2020,Spain
181,Falling,Trevor Daniel,274961,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,5/15/2020,5/22/2020,Spain
182,Lola Bunny,Lola Indigo,273997,https://open.spotify.com/track/7IzbHY75UhGztauT7U5eKb,5/15/2020,5/22/2020,Spain
183,Vas A Quedarte,Aitana,273058,https://open.spotify.com/track/0fwIHsKXNEcb57u2um7z9I,5/15/2020,5/22/2020,Spain
184,Resistiré,Resistiré 2020,272557,https://open.spotify.com/track/5Z3eEWd02O1RekV96ohDPx,5/15/2020,5/22/2020,Spain
185,Boss Bitch,Doja Cat,270856,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,5/15/2020,5/22/2020,Spain
186,Que Tire Pa Lante,Daddy Yankee,270218,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,5/15/2020,5/22/2020,Spain
187,Donde,Ñengo Flow,269616,https://open.spotify.com/track/2omuboPrC7ivHRrtUgF2JM,5/15/2020,5/22/2020,Spain
188,Adore You,Harry Styles,269562,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,5/15/2020,5/22/2020,Spain
189,Goteo,Duki,267941,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3,5/15/2020,5/22/2020,Spain
190,Antes de Morirme (feat. Rosalía),C. Tangana,267023,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE,5/15/2020,5/22/2020,Spain
191,Me Vale,Miki Núñez,265890,https://open.spotify.com/track/2ptZxf0K480OMZbODKZhVC,5/15/2020,5/22/2020,Spain
192,Que Calor (with J Balvin & El Alfa),Major Lazer,265761,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,5/15/2020,5/22/2020,Spain
193,Intentions (feat. Quavo),Justin Bieber,262648,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,5/15/2020,5/22/2020,Spain
194,ROXANNE,Arizona Zervas,262091,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,5/15/2020,5/22/2020,Spain
195,5 Sentidos,Dvicio,261459,https://open.spotify.com/track/0Y0T4EjRnR7sM2fTTygp2Y,5/15/2020,5/22/2020,Spain
196,Nunca Te Olvidé,Morat,259889,https://open.spotify.com/track/3OeYgrFYUOSyA3XOWBCaLS,5/15/2020,5/22/2020,Spain
197,No Te Preocupes por Mi,Leiva,259142,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc,5/15/2020,5/22/2020,Spain
198,Borracho De Amor,Cali Y El Dandee,258711,https://open.spotify.com/track/6CjbapUTRa0QabxJajf6pU,5/15/2020,5/22/2020,Spain
199,La Pared 360,Lenny Tavárez,258393,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW,5/15/2020,5/22/2020,Spain
200,25/8,Bad Bunny,257922,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb,5/15/2020,5/22/2020,Spain
1,PAM,Justin Quiles,2719444,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,5/22/2020,5/29/2020,Spain
2,La Jeepeta - Remix,Nio Garcia,2567726,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70,5/22/2020,5/29/2020,Spain
3,Nunca Estoy,C. Tangana,2179165,https://open.spotify.com/track/6f4LYJwICqxoAILj82kwB0,5/22/2020,5/29/2020,Spain
4,Sola & Vacía,Casper Magico,2000818,https://open.spotify.com/track/46V4kseB66GjFGklCgynGX,5/22/2020,5/29/2020,Spain
5,Mil Tequilas,Chema Rivas,1999682,https://open.spotify.com/track/0qvfIq8RsH3sOZk9JIuUhn,5/22/2020,5/29/2020,Spain
6,PA' ROMPERLA,Bad Bunny,1882643,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i,5/22/2020,5/29/2020,Spain
7,Favorito,Camilo,1839043,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,5/22/2020,5/29/2020,Spain
8,"Hola, Nena (feat. Omar Montes)",Nyno Vargas,1828940,https://open.spotify.com/track/2EAwcFW9NeuhnZ0q5aYhFL,5/22/2020,5/29/2020,Spain
9,Safaera,Bad Bunny,1767558,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,5/22/2020,5/29/2020,Spain
10,PORFA,Feid,1682414,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,5/22/2020,5/29/2020,Spain
11,Amarillo,J Balvin,1660809,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,5/22/2020,5/29/2020,Spain
12,Dime Bbsita,Robledo,1536955,https://open.spotify.com/track/5mBWQ675Eb4j4fn6iuNnOe,5/22/2020,5/29/2020,Spain
13,Tusa,KAROL G,1482674,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,5/22/2020,5/29/2020,Spain
14,4 besos,Lola Indigo,1472049,https://open.spotify.com/track/49QwoSLuV69Fd8bwTqdZvs,5/22/2020,5/29/2020,Spain
15,Relación,Sech,1460431,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,5/22/2020,5/29/2020,Spain
16,MÁS DE UNA CITA,Bad Bunny,1419143,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL,5/22/2020,5/29/2020,Spain
17,Rojo,J Balvin,1390037,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,5/22/2020,5/29/2020,Spain
18,BAD CON NICKY,Bad Bunny,1367474,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI,5/22/2020,5/29/2020,Spain
19,Loco,Beéle,1351949,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03,5/22/2020,5/29/2020,Spain
20,Yo Perreo Sola,Bad Bunny,1336798,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,5/22/2020,5/29/2020,Spain
21,CÓMO SE SIENTE - Remix,Jhay Cortez,1336567,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,5/22/2020,5/29/2020,Spain
22,Una Mala (Remix),El Completo Rd,1303623,https://open.spotify.com/track/2maGaB3fNqQnyrG3FDiaW3,5/22/2020,5/29/2020,Spain
23,Sur y Norte,Ñengo Flow,1280349,https://open.spotify.com/track/2uy5wXDZQcdd89PvDBSfyy,5/22/2020,5/29/2020,Spain
24,Elegí (feat. Dímelo Flow),Rauw Alejandro,1234386,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,5/22/2020,5/29/2020,Spain
25,Tak Tiki Tak,Harry Nach,1230438,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s,5/22/2020,5/29/2020,Spain
26,Se iluminaba,Fred De Palma,1205751,https://open.spotify.com/track/3VPOZWtj8mM89IiRNygxgS,5/22/2020,5/29/2020,Spain
27,El Efecto,Rauw Alejandro,1167879,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,5/22/2020,5/29/2020,Spain
28,Tattoo,Rauw Alejandro,1152884,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,5/22/2020,5/29/2020,Spain
29,Rain On Me (with Ariana Grande),Lady Gaga,1102751,https://open.spotify.com/track/24ySl2hOPGCDcxBxFIqWBu,5/22/2020,5/29/2020,Spain
30,Diosa,Myke Towers,1039731,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,5/22/2020,5/29/2020,Spain
31,Enemigos,Aitana,1025550,https://open.spotify.com/track/5XUtUnUsJ1PAkLZIiCfUD5,5/22/2020,5/29/2020,Spain
32,Atrévete,Yago Roche,1010624,https://open.spotify.com/track/07Lxxln9lZ8m0hT6EySTCe,5/22/2020,5/29/2020,Spain
33,Blinding Lights,The Weeknd,1008612,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,5/22/2020,5/29/2020,Spain
34,Confía,Sech,1006562,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq,5/22/2020,5/29/2020,Spain
35,Tu Eres Un Bom Bom - Remix,Kafu Banton,972415,https://open.spotify.com/track/2635EEV2Oi6wg6GV2TPYVx,5/22/2020,5/29/2020,Spain
36,Roses - Imanbek Remix,SAINt JHN,952081,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,5/22/2020,5/29/2020,Spain
37,Morado,J Balvin,951873,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,5/22/2020,5/29/2020,Spain
38,Si Tú La Quieres,David Bisbal,943639,https://open.spotify.com/track/35qwAQ3oZeKAMhR3hCV9IM,5/22/2020,5/29/2020,Spain
39,La Difícil,Bad Bunny,934964,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,5/22/2020,5/29/2020,Spain
40,La Cama - Remix,Lunay,901889,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9,5/22/2020,5/29/2020,Spain
41,Fantasias - Remix,Rauw Alejandro,882434,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV,5/22/2020,5/29/2020,Spain
42,Follow,KAROL G,870226,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw,5/22/2020,5/29/2020,Spain
43,Ponte Pa' Mi,Rauw Alejandro,866019,https://open.spotify.com/track/10u2iOS0r6plfb9GknD7g4,5/22/2020,5/29/2020,Spain
44,Dance Monkey,Tones And I,849018,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,5/22/2020,5/29/2020,Spain
45,Pegamos Tela,Lérica,841368,https://open.spotify.com/track/4punHldq7Jfx0Plu7SdjQ0,5/22/2020,5/29/2020,Spain
46,Prendio (Remix),Rvfv,834184,https://open.spotify.com/track/17VsiwLi1ovKYdVUqDieGC,5/22/2020,5/29/2020,Spain
47,Locura,Cali Y El Dandee,831546,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr,5/22/2020,5/29/2020,Spain
48,Gris,J Balvin,804126,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk,5/22/2020,5/29/2020,Spain
49,Alocao (With Bad Gyal),Omar Montes,804087,https://open.spotify.com/track/6RyuoOJXNzlVWpfC5xQyeI,5/22/2020,5/29/2020,Spain
50,BYE ME FUI,Bad Bunny,799946,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2,5/22/2020,5/29/2020,Spain
51,Azul,J Balvin,699078,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,5/22/2020,5/29/2020,Spain
52,El Efecto - Remix,Rauw Alejandro,691924,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv,5/22/2020,5/29/2020,Spain
53,+,Aitana,685446,https://open.spotify.com/track/5Cbo7oz78gqkzV3EAM63VA,5/22/2020,5/29/2020,Spain
54,China,Anuel AA,678392,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,5/22/2020,5/29/2020,Spain
55,Sigues Con El - Remix,Arcangel,662365,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI,5/22/2020,5/29/2020,Spain
56,MAMACITA,Black Eyed Peas,654368,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q,5/22/2020,5/29/2020,Spain
57,La Bebe - Remix,Anuel AA,651269,https://open.spotify.com/track/3DyiAk1BzIF8rq9rimypG4,5/22/2020,5/29/2020,Spain
58,Don't Start Now,Dua Lipa,637045,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,5/22/2020,5/29/2020,Spain
59,Muévelo,Nicky Jam,634594,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,5/22/2020,5/29/2020,Spain
60,CANCIÓN CON YANDEL,Yandel,628757,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R,5/22/2020,5/29/2020,Spain
61,Rueda - Remix,Chimbala,621152,https://open.spotify.com/track/3EWxpqOSP0KWgUmRiklqGy,5/22/2020,5/29/2020,Spain
62,Bajo La Mesa,Morat,620452,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH,5/22/2020,5/29/2020,Spain
63,Ignorantes,Bad Bunny,585417,https://open.spotify.com/track/38RIEav39FGi86jppxO0du,5/22/2020,5/29/2020,Spain
64,Si por mi fuera,Beret,580605,https://open.spotify.com/track/3W87IIdSOE63W0Qyhy7r2b,5/22/2020,5/29/2020,Spain
65,Inolvidable,Ovy On The Drums,579214,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF,5/22/2020,5/29/2020,Spain
66,RITMO (Bad Boys For Life),Black Eyed Peas,576942,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,5/22/2020,5/29/2020,Spain
67,Quédate conmigo,Pole.,572115,https://open.spotify.com/track/5tzOL69W6lCp4gAomIXMnJ,5/22/2020,5/29/2020,Spain
68,BENDICIONES,Bad Bunny,566551,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn,5/22/2020,5/29/2020,Spain
69,death bed (coffee for your head),Powfu,563565,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,5/22/2020,5/29/2020,Spain
70,DOSIS,Dvicio,559329,https://open.spotify.com/track/0AJKRuWjsVn6B43gm5HfjV,5/22/2020,5/29/2020,Spain
71,TBT,Sebastian Yatra,552562,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU,5/22/2020,5/29/2020,Spain
72,Bobo,Morad,550462,https://open.spotify.com/track/4zQIamp851N57SyWqAYcZR,5/22/2020,5/29/2020,Spain
73,Me Gusta,Shakira,550351,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a,5/22/2020,5/29/2020,Spain
74,4K,El Alfa,545274,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp,5/22/2020,5/29/2020,Spain
75,Medusa,Jhay Cortez,538067,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP,5/22/2020,5/29/2020,Spain
76,Loco - Remix,Farruko,536683,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq,5/22/2020,5/29/2020,Spain
77,Keii,Anuel AA,522730,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs,5/22/2020,5/29/2020,Spain
78,Indeciso,Reik,517855,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,5/22/2020,5/29/2020,Spain
79,Blanco,J Balvin,515460,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590,5/22/2020,5/29/2020,Spain
80,Indios y Vaqueros,Sinsinati,515044,https://open.spotify.com/track/3u5GmyJP2MU3tEJgyiAG2T,5/22/2020,5/29/2020,Spain
81,Sueño (con Pablo Alborán),Beret,509997,https://open.spotify.com/track/71M1szVbVYZM5M6QlIm6aC,5/22/2020,5/29/2020,Spain
82,Cuando Éramos Dos,Sinsinati,491517,https://open.spotify.com/track/1sPw28uimhBPPvxpwmfljV,5/22/2020,5/29/2020,Spain
83,Stuck with U (with Justin Bieber),Ariana Grande,486100,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,5/22/2020,5/29/2020,Spain
84,De Tranquilote,Danny Romero,469658,https://open.spotify.com/track/1IDFcb3cjkj2dhv3UaxX9b,5/22/2020,5/29/2020,Spain
85,Si Veo a Tu Mamá,Bad Bunny,466746,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F,5/22/2020,5/29/2020,Spain
86,Colocao,Nicki Nicole,466568,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR,5/22/2020,5/29/2020,Spain
87,A Dónde Vamos,Morat,461065,https://open.spotify.com/track/671sG3ETDxC3L6qcGIrHRM,5/22/2020,5/29/2020,Spain
88,He Visto,Morad,456372,https://open.spotify.com/track/3lXlsmAYcTq4Oe0z7wEMXa,5/22/2020,5/29/2020,Spain
89,Rutina,Myke Towers,451628,https://open.spotify.com/track/3YntiCUU0Xqq0B68FM3YAt,5/22/2020,5/29/2020,Spain
90,No Me Conoce - Remix,Jhay Cortez,450524,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,5/22/2020,5/29/2020,Spain
91,Bailemos,Dani Fernández,448454,https://open.spotify.com/track/5EnaxC9amhXY55ezw87SL8,5/22/2020,5/29/2020,Spain
92,goosebumps,Travis Scott,447337,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,5/22/2020,5/29/2020,Spain
93,Contando Lunares (feat. Cruz Cafuné),Don Patricio,440481,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD,5/22/2020,5/29/2020,Spain
94,Hola - Remix,Dalex,437686,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5/22/2020,5/29/2020,Spain
95,Bien:( (feat. Rusowsky),C. Tangana,437504,https://open.spotify.com/track/6HlWtggWotj9bUNcPGEeLS,5/22/2020,5/29/2020,Spain
96,THE SCOTTS,THE SCOTTS,437019,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,5/22/2020,5/29/2020,Spain
97,ROCKSTAR (feat. Roddy Ricch),DaBaby,436220,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,5/22/2020,5/29/2020,Spain
98,"C.R.O: Bzrp Music Sessions, Vol. 29",Bizarrap,435742,https://open.spotify.com/track/0qPbQWcqNDVrReSSvMoJxk,5/22/2020,5/29/2020,Spain
99,Fuera De Mi Mente,Lérica,435738,https://open.spotify.com/track/7bsqRe39lKOYX45FZpzP9o,5/22/2020,5/29/2020,Spain
100,Una Foto en Blanco y Negro,David Otero,435681,https://open.spotify.com/track/4BNqM0h2wukiQkAUKZjurV,5/22/2020,5/29/2020,Spain
101,ily (i love you baby) (feat. Emilee),Surf Mesa,432312,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,5/22/2020,5/29/2020,Spain
102,Flamenkito,Lérica,426947,https://open.spotify.com/track/4fsj5oMLYrCUlTDs4P9qw5,5/22/2020,5/29/2020,Spain
103,La Santa,Bad Bunny,419515,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK,5/22/2020,5/29/2020,Spain
104,Qué Bonito Es Querer,Manuel Carrasco,419174,https://open.spotify.com/track/6uzGmmQ4CuG9HvZktEy0LF,5/22/2020,5/29/2020,Spain
105,Physical,Dua Lipa,419051,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,5/22/2020,5/29/2020,Spain
106,Soldadito de Hierro,Nil Moliner,414639,https://open.spotify.com/track/1wWSi1N5mBif8926JR78Ju,5/22/2020,5/29/2020,Spain
107,"Yo x Ti, Tu x Mi",ROSALÍA,412509,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,5/22/2020,5/29/2020,Spain
108,Negro,J Balvin,410089,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN,5/22/2020,5/29/2020,Spain
109,Whine Up,Nicky Jam,409172,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,5/22/2020,5/29/2020,Spain
110,Callaita,Bad Bunny,406140,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,5/22/2020,5/29/2020,Spain
111,Presiento,Morat,403613,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,5/22/2020,5/29/2020,Spain
112,Suave - Remix,Jey Blessing,400220,https://open.spotify.com/track/6K7V47wFpfam2aeE893rbL,5/22/2020,5/29/2020,Spain
113,Fantasias,Rauw Alejandro,393897,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,5/22/2020,5/29/2020,Spain
114,RONCA FREESTYLE,Bad Bunny,393518,https://open.spotify.com/track/3XZeOzJ9tqnu58YP6cqApI,5/22/2020,5/29/2020,Spain
115,SICKO MODE,Travis Scott,392881,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,5/22/2020,5/29/2020,Spain
116,Toosie Slide,Drake,390729,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,5/22/2020,5/29/2020,Spain
117,Bentley,Sech,389969,https://open.spotify.com/track/3RGg9W1OyEiRMwu1Qi45dW,5/22/2020,5/29/2020,Spain
118,Si Me Dices Que Sí,Reik,388964,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo,5/22/2020,5/29/2020,Spain
119,Before You Go,Lewis Capaldi,385708,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,5/22/2020,5/29/2020,Spain
120,Quiéreme Mientras Se Pueda,Manuel Turizo,383721,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M,5/22/2020,5/29/2020,Spain
121,Malibú con Piña,Funzo & Baby Loud,379924,https://open.spotify.com/track/4T7SpjqFNSpfdAsN66DkiE,5/22/2020,5/29/2020,Spain
122,Easy - Remix,Jhay Cortez,379545,https://open.spotify.com/track/1NmQc6rwLv7g0UHL1AFOa9,5/22/2020,5/29/2020,Spain
123,Pa toda la vida (feat. Mozart La Para),Don Patricio,378094,https://open.spotify.com/track/6DDb7XRNUzeHmSoTbw5nmm,5/22/2020,5/29/2020,Spain
124,Rueda,Chimbala,375756,https://open.spotify.com/track/4NDHYPVJ5zLnR8yYZsMDsu,5/22/2020,5/29/2020,Spain
125,Muchacha,Gente De Zona,370329,https://open.spotify.com/track/2vI4SxtYqAQD5h1nSrqfKM,5/22/2020,5/29/2020,Spain
126,SI ELLA SALE,Bad Bunny,368766,https://open.spotify.com/track/1zaDh3qaGSeSmulNyWlUxm,5/22/2020,5/29/2020,Spain
127,Señorita,Shawn Mendes,366058,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,5/22/2020,5/29/2020,Spain
128,No Me Ame,Rvssian,360050,https://open.spotify.com/track/2AuWgceaQyfMoI3EGavwGb,5/22/2020,5/29/2020,Spain
129,La Rubia - Remix 2,La Nueva Escuela,359443,https://open.spotify.com/track/7KKTnv81z6DmfPIGsZWjOW,5/22/2020,5/29/2020,Spain
130,Tutu,Camilo,358645,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux,5/22/2020,5/29/2020,Spain
131,Me Equivocaré,Antonio José,354834,https://open.spotify.com/track/5zsvrbPy4w9nz067ViWprz,5/22/2020,5/29/2020,Spain
132,WOW,Bryant Myers,352853,https://open.spotify.com/track/56aKqvLJGEsJgCXvczNv0i,5/22/2020,5/29/2020,Spain
133,Bando Boyz Free,Kidd Keo,349400,https://open.spotify.com/track/6xX1coEqiOl3EhKCjNgxvr,5/22/2020,5/29/2020,Spain
134,ADMV,Maluma,346987,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6,5/22/2020,5/29/2020,Spain
135,GOOBA,6ix9ine,346740,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,5/22/2020,5/29/2020,Spain
136,Vete,Bad Bunny,346321,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW,5/22/2020,5/29/2020,Spain
137,LA CANCIÓN,J Balvin,343706,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,5/22/2020,5/29/2020,Spain
138,Con Altura,ROSALÍA,342223,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,5/22/2020,5/29/2020,Spain
139,Say So,Doja Cat,342104,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,5/22/2020,5/29/2020,Spain
140,"Pirueta (with Arcangel, Chencho Corleone, feat. Wisin & Yandel, Myke Towers)",Dímelo Flow,339715,https://open.spotify.com/track/5tx7TTJEcrV5642l0Sn2sD,5/22/2020,5/29/2020,Spain
141,Otro Trago - Remix,Sech,337144,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,5/22/2020,5/29/2020,Spain
142,Jangueo,Alex Rose,334348,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5/22/2020,5/29/2020,Spain
143,Adicto (with Anuel AA & Ozuna),Tainy,334107,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,5/22/2020,5/29/2020,Spain
144,Tabú,Pablo Alborán,332798,https://open.spotify.com/track/471HeGJPKw07MObixON0Um,5/22/2020,5/29/2020,Spain
145,Break My Heart,Dua Lipa,332643,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,5/22/2020,5/29/2020,Spain
146,Ahora Dice Que Me Ama,Bandaga,332398,https://open.spotify.com/track/2Z3RqW9jfl62il0R4q8wQy,5/22/2020,5/29/2020,Spain
147,Zorra,Bad Gyal,332249,https://open.spotify.com/track/0OP1RzrglC008kj79Httv3,5/22/2020,5/29/2020,Spain
148,Calma - Remix,Pedro Capó,330446,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5/22/2020,5/29/2020,Spain
149,Memories,Maroon 5,330369,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,5/22/2020,5/29/2020,Spain
150,¿Qué Ha Pasao'?,Abraham Mateo,328584,https://open.spotify.com/track/2zkVH2daHyjS51g7PRJFDn,5/22/2020,5/29/2020,Spain
151,Con Calma,Daddy Yankee,326778,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,5/22/2020,5/29/2020,Spain
152,Sigues Con El,Dímelo Flow,323524,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,5/22/2020,5/29/2020,Spain
153,bad guy,Billie Eilish,321686,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,5/22/2020,5/29/2020,Spain
154,Soltera - Remix,Lunay,321362,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,5/22/2020,5/29/2020,Spain
155,Someone You Loved,Lewis Capaldi,319844,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,5/22/2020,5/29/2020,Spain
156,Soldadito marinero,Fito y Fitipaldis,319168,https://open.spotify.com/track/0eVborSuxUeSg0meWYd9dZ,5/22/2020,5/29/2020,Spain
157,Como Si Fueras a Morir Mañana,Leiva,317537,https://open.spotify.com/track/4aAfLSx9IthpC3Pw5pNk3E,5/22/2020,5/29/2020,Spain
158,The Box,Roddy Ricch,313772,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,5/22/2020,5/29/2020,Spain
159,Bésame,David Bisbal,313439,https://open.spotify.com/track/7kcSKOl5rR4zGxFNYhkeRX,5/22/2020,5/29/2020,Spain
160,A Tu Merced,Bad Bunny,312488,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0,5/22/2020,5/29/2020,Spain
161,Gentleman,Cepeda,309318,https://open.spotify.com/track/3Q797tkAExVmmJjEDNNLns,5/22/2020,5/29/2020,Spain
