Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
115,Play,K-391,96959,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml,5/8/2020,5/15/2020,Norway
116,LUV MEG,Isah,96616,https://open.spotify.com/track/3TukO1yJYKXETpCWUT133n,5/8/2020,5/15/2020,Norway
117,Houdini (feat. Swarmz & Tion Wayne),KSI,95716,https://open.spotify.com/track/3lay6f81Lhy0qp2Uvp4cNJ,5/8/2020,5/15/2020,Norway
118,Vi Kanke Være Venner,Unge Ferrari,94825,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5,5/8/2020,5/15/2020,Norway
119,Shallow (Så ekte nå),Carina Dahl,94156,https://open.spotify.com/track/3Okzi7IpbOjFgUe8FA8GDA,5/8/2020,5/15/2020,Norway
120,Bare så du vett det,Stavangerkameratene,94010,https://open.spotify.com/track/7yRrAsBprcsSDtiENWVQds,5/8/2020,5/15/2020,Norway
121,Du ga mæ viljestyrke,Kristian Kristensen,91136,https://open.spotify.com/track/4AuJ78qR1JaNvveL2DTC70,5/8/2020,5/15/2020,Norway
122,In Your Arms (with X Ambassadors) [Alan Walker Remix],ILLENIUM,90372,https://open.spotify.com/track/1bAhB2a2UeacLYrizlVfHG,5/8/2020,5/15/2020,Norway
123,Pain 1993 (with Playboi Carti),Drake,90141,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo,5/8/2020,5/15/2020,Norway
124,Years,Astrid S,90140,https://open.spotify.com/track/5WEAZtjEufELtaxqYcqCJg,5/8/2020,5/15/2020,Norway
125,Ride It,Regard,90017,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,5/8/2020,5/15/2020,Norway
126,Power,Ruben,89831,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9,5/8/2020,5/15/2020,Norway
127,Kiss Somebody,Julie Bergan,89529,https://open.spotify.com/track/17XU1PTSv4OfcBUE8rNYWm,5/8/2020,5/15/2020,Norway
128,Sweet but Psycho,Ava Max,89208,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,5/8/2020,5/15/2020,Norway
129,Coming Home,Dimitri Vangelis & Wyman,89061,https://open.spotify.com/track/09sKH3nKtVZ6ovDReYRAu0,5/8/2020,5/15/2020,Norway
130,Lose Control,MEDUZA,89011,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,5/8/2020,5/15/2020,Norway
131,Helt Ærlig,Morgan Sulele,88948,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV,5/8/2020,5/15/2020,Norway
132,Sing It With Me,JP Cooper,86584,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId,5/8/2020,5/15/2020,Norway
133,One More Night,Milos,86497,https://open.spotify.com/track/11ZoqTPkTgngprODZuxgOv,5/8/2020,5/15/2020,Norway
134,Lose You To Love Me,Selena Gomez,86241,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,5/8/2020,5/15/2020,Norway
135,EGO,Chris Abolade,86216,https://open.spotify.com/track/12wNP1iGBL4uEvnZRummxB,5/8/2020,5/15/2020,Norway
136,Skinny Jeans,Jesper Jenset,86110,https://open.spotify.com/track/3JyhgPkHVm8FPvj1sVQ0lA,5/8/2020,5/15/2020,Norway
137,Falling,Harry Styles,86006,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,5/8/2020,5/15/2020,Norway
138,Lucid Dreams,Juice WRLD,85641,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,5/8/2020,5/15/2020,Norway
139,Beautiful People (feat. Khalid),Ed Sheeran,85253,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,5/8/2020,5/15/2020,Norway
140,Ballin' (with Roddy Ricch),Mustard,84635,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,5/8/2020,5/15/2020,Norway
141,hot girl bummer,blackbear,84358,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,5/8/2020,5/15/2020,Norway
142,Rover (feat. DTG),S1mba,83688,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,5/8/2020,5/15/2020,Norway
143,you broke me first,Tate McRae,83534,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,5/8/2020,5/15/2020,Norway
144,Favorite Part Of Me,Astrid S,83061,https://open.spotify.com/track/0cppqb4vQycORHNMxr8DGd,5/8/2020,5/15/2020,Norway
145,Jocelyn Flores,XXXTENTACION,82784,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,5/8/2020,5/15/2020,Norway
146,Shotgun,TIX,80389,https://open.spotify.com/track/3XLuehOxBsDJoN3RBO2wfX,5/8/2020,5/15/2020,Norway
147,Den finast eg veit,Hellbillies,80248,https://open.spotify.com/track/3NQDZSM47zCMao3GFkcqaV,5/8/2020,5/15/2020,Norway
148,If I Call,Emilie Nicolas,80126,https://open.spotify.com/track/7vNElfNk3T83kJwP1YeHuL,5/8/2020,5/15/2020,Norway
149,LMK,Lil Xxel,79908,https://open.spotify.com/track/4s0hDz7zGgZUav9EvzyLsB,5/8/2020,5/15/2020,Norway
150,Cliché,Torine,79899,https://open.spotify.com/track/6caRDQjdMMUaUlDyIV7sWg,5/8/2020,5/15/2020,Norway
151,Some Say,Nea,79731,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h,5/8/2020,5/15/2020,Norway
152,Attention,Ulrikke,79622,https://open.spotify.com/track/3Irt43mvuVwozBsllZlKCf,5/8/2020,5/15/2020,Norway
153,This City,Sam Fischer,79382,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,5/8/2020,5/15/2020,Norway
154,Rundt neste sving,Rotlaus,79333,https://open.spotify.com/track/0ARPFpJeBfsRmwrrzdvrls,5/8/2020,5/15/2020,Norway
155,IDK You Yet,Alexander 23,78086,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d,5/8/2020,5/15/2020,Norway
156,Sunset Lover,Petit Biscuit,77772,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E,5/8/2020,5/15/2020,Norway
157,Wreckonize (Dønskirussen 2019),Roc Boyz,77362,https://open.spotify.com/track/7FLtGeNkGKErJizU2EfJMN,5/8/2020,5/15/2020,Norway
158,Ikke som de andre,Sondre Justad,76864,https://open.spotify.com/track/3lYlbSVfxrSDE7FwO5fzzI,5/8/2020,5/15/2020,Norway
159,Zoo York (feat. Fivio Foreign & Pop Smoke),Lil Tjay,76758,https://open.spotify.com/track/3Ddny34bFoYBb8dIGq5lwp,5/8/2020,5/15/2020,Norway
160,Dancing On My Own,Calum Scott,76381,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,5/8/2020,5/15/2020,Norway
161,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,76245,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,5/8/2020,5/15/2020,Norway
162,I Don't Care (with Justin Bieber),Ed Sheeran,75711,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,5/8/2020,5/15/2020,Norway
163,No Time To Die,Billie Eilish,74442,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,5/8/2020,5/15/2020,Norway
164,What If I Told You That I Love You,Ali Gatie,74430,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,5/8/2020,5/15/2020,Norway
165,Trampoline (with ZAYN),SHAED,74395,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,5/8/2020,5/15/2020,Norway
166,Suicidal (Remix) [feat. Juice WRLD],YNW Melly,74355,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ,5/8/2020,5/15/2020,Norway
167,Selvinnsikt,Yasmine San Miguel,73937,https://open.spotify.com/track/56tR5u1wWNAXeIWrpe11zj,5/8/2020,5/15/2020,Norway
168,BELIEVE IT,PARTYNEXTDOOR,73831,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,5/8/2020,5/15/2020,Norway
169,Come Over,Dagny,72882,https://open.spotify.com/track/2Keb0bshAu41yR1bK4u8i9,5/8/2020,5/15/2020,Norway
170,You Are The Reason,Calum Scott,72664,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,5/8/2020,5/15/2020,Norway
171,CITY OF ANGELS,24kGoldn,72574,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,5/8/2020,5/15/2020,Norway
172,All Around The World (La La La),R3HAB,72322,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,5/8/2020,5/15/2020,Norway
173,Robbery,Juice WRLD,72176,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,5/8/2020,5/15/2020,Norway
174,Balkong,Unge Ferrari,71566,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT,5/8/2020,5/15/2020,Norway
175,Disco Demolition 2018 (Stabekk Anthem),J-Dawg,71480,https://open.spotify.com/track/04rjxIPsEtpM8Yj9UPy6Tt,5/8/2020,5/15/2020,Norway
176,Kind Of Love,Rat City,71018,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC,5/8/2020,5/15/2020,Norway
177,skittles,Karpe,70692,https://open.spotify.com/track/4xdOjt8F7VlOuu3kpDHEWN,5/8/2020,5/15/2020,Norway
178,Suicidal,YNW Melly,70628,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,5/8/2020,5/15/2020,Norway
179,Karantän,Samir & Viktor,70538,https://open.spotify.com/track/1egIWjvXJ8QvEERA4eqX0L,5/8/2020,5/15/2020,Norway
180,Ibiza 2020,Ringnes-Ronny,70176,https://open.spotify.com/track/2neKxnjy6VGzum9qiQJQfa,5/8/2020,5/15/2020,Norway
181,Know Your Worth,Khalid,69958,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,5/8/2020,5/15/2020,Norway
182,Jovial,Freddy Kalas,69611,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb,5/8/2020,5/15/2020,Norway
183,Komplicerad,Miss Li,69428,https://open.spotify.com/track/29nwG4y9NFmN76yfUfc01d,5/8/2020,5/15/2020,Norway
184,Perfect (feat. Haris),Lucas & Steve,69100,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze,5/8/2020,5/15/2020,Norway
185,TESLA,Macky,69023,https://open.spotify.com/track/4LZi20EAgNBhTR3OBWLzdr,5/8/2020,5/15/2020,Norway
186,Hold Me While You Wait,Lewis Capaldi,68960,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM,5/8/2020,5/15/2020,Norway
187,Dior,Pop Smoke,68681,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,5/8/2020,5/15/2020,Norway
188,Let Me Down Slowly,Alec Benjamin,68638,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,5/8/2020,5/15/2020,Norway
189,Satsebrakka 2020,Herman Flesvig,68523,https://open.spotify.com/track/04JGX3bLp5D3l32i5GELPu,5/8/2020,5/15/2020,Norway
190,Insomnia,Daya,68126,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,5/8/2020,5/15/2020,Norway
191,Post Malone (feat. RANI),Sam Feldt,68050,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,5/8/2020,5/15/2020,Norway
192,So Am I,Ava Max,68007,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,5/8/2020,5/15/2020,Norway
193,Haloes,Ina Wroldsen,67805,https://open.spotify.com/track/7vLR7NDAadIXfWjl2nw5Nr,5/8/2020,5/15/2020,Norway
194,Wild,Raylee,67460,https://open.spotify.com/track/3DHB1IzSIzH8XN3xgUJaWk,5/8/2020,5/15/2020,Norway
195,Chicago Freestyle (feat. Giveon),Drake,66899,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,5/8/2020,5/15/2020,Norway
196,Northmen,El Papi,66700,https://open.spotify.com/track/4y9XqltMffbAtkxMmwtJII,5/8/2020,5/15/2020,Norway
197,Say You Won't Let Go,James Arthur,66418,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5/8/2020,5/15/2020,Norway
198,E (Ventex),Albatraoz,66230,https://open.spotify.com/track/0nZPJ83AFwWPNSMrS2Jr5J,5/8/2020,5/15/2020,Norway
199,rockstar (feat. 21 Savage),Post Malone,65884,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,5/8/2020,5/15/2020,Norway
200,How Do You Sleep?,Sam Smith,65730,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,5/8/2020,5/15/2020,Norway
1,Svag,Victor Leksell,971470,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9,5/15/2020,5/22/2020,Norway
2,ROCKSTAR (feat. Roddy Ricch),DaBaby,774877,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,5/15/2020,5/22/2020,Norway
3,Sykepleierinnen (Sykehuset 2020),El Papi,684476,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP,5/15/2020,5/22/2020,Norway
4,Blinding Lights,The Weeknd,669756,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,5/15/2020,5/22/2020,Norway
5,GOOBA,6ix9ine,637081,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,5/15/2020,5/22/2020,Norway
6,Lose Somebody,Kygo,575400,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3,5/15/2020,5/22/2020,Norway
7,SKÅL,TIX,543402,https://open.spotify.com/track/7qhNaWtYZoJz1bH0aOqssy,5/15/2020,5/22/2020,Norway
8,Roses - Imanbek Remix,SAINt JHN,535590,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,5/15/2020,5/22/2020,Norway
9,Stuck with U (with Justin Bieber),Ariana Grande,508094,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,5/15/2020,5/22/2020,Norway
10,Karantene,TIX,490281,https://open.spotify.com/track/6sMMfGxa9tB59dMEjEJ4nC,5/15/2020,5/22/2020,Norway
11,Kaller På Deg,TIX,472198,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10,5/15/2020,5/22/2020,Norway
12,THE SCOTTS,THE SCOTTS,451113,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,5/15/2020,5/22/2020,Norway
13,In Your Eyes,The Weeknd,436653,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,5/15/2020,5/22/2020,Norway
14,Hvis verden,Chris Holsten,391161,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx,5/15/2020,5/22/2020,Norway
15,Kings & Queens,Ava Max,390305,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,5/15/2020,5/22/2020,Norway
16,End of Time,K-391,385503,https://open.spotify.com/track/67O8CWXxPsfz8orZVGMQwf,5/15/2020,5/22/2020,Norway
17,Somebody,Dagny,385111,https://open.spotify.com/track/5ZBKXaiKksaMq07XSnyOQ4,5/15/2020,5/22/2020,Norway
18,Toosie Slide,Drake,366049,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,5/15/2020,5/22/2020,Norway
19,Dance Monkey,Tones And I,344269,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,5/15/2020,5/22/2020,Norway
20,Salt,Ava Max,342642,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,5/15/2020,5/22/2020,Norway
21,I Don't Know Why,NOTD,338175,https://open.spotify.com/track/0ZXdzaT1k688dkpNeEgQiV,5/15/2020,5/22/2020,Norway
22,Bad Child,Tones And I,318134,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC,5/15/2020,5/22/2020,Norway
23,death bed (coffee for your head),Powfu,318087,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,5/15/2020,5/22/2020,Norway
24,Play Date,Melanie Martinez,314136,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,5/15/2020,5/22/2020,Norway
25,If the World Was Ending - feat. Julia Michaels,JP Saxe,305302,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,5/15/2020,5/22/2020,Norway
26,Burn Down This Room,Ruben,305254,https://open.spotify.com/track/1l5qnNSizIyHHmiXySsJ1R,5/15/2020,5/22/2020,Norway
27,Like It Is,Kygo,302261,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN,5/15/2020,5/22/2020,Norway
28,Someone You Loved,Lewis Capaldi,293295,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,5/15/2020,5/22/2020,Norway
29,ily (i love you baby) (feat. Emilee),Surf Mesa,289312,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,5/15/2020,5/22/2020,Norway
30,Supalonely,BENEE,286405,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,5/15/2020,5/22/2020,Norway
31,Blueberry Faygo,Lil Mosey,284072,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,5/15/2020,5/22/2020,Norway
32,17. Mai er vi så glad i,Ola Nordmann,276257,https://open.spotify.com/track/4JN9GSnnJzCcG46wCk0tU4,5/15/2020,5/22/2020,Norway
33,Don't Start Now,Dua Lipa,267673,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,5/15/2020,5/22/2020,Norway
34,Breaking Me,Topic,267273,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,5/15/2020,5/22/2020,Norway
35,Boss Bitch,Doja Cat,261824,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,5/15/2020,5/22/2020,Norway
36,Break My Heart,Dua Lipa,258550,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,5/15/2020,5/22/2020,Norway
37,Before You Go,Lewis Capaldi,256147,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,5/15/2020,5/22/2020,Norway
38,DANCE,CLMD,245794,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J,5/15/2020,5/22/2020,Norway
39,Be Kind (with Halsey),Marshmello,243079,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,5/15/2020,5/22/2020,Norway
40,Haugenstua,Herman Flesvig,241204,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl,5/15/2020,5/22/2020,Norway
41,Valhalla,Ringnes-Ronny,237682,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0,5/15/2020,5/22/2020,Norway
42,In Your Eyes (feat. Alida),Robin Schulz,231963,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,5/15/2020,5/22/2020,Norway
43,Josefine,Herman Flesvig,228492,https://open.spotify.com/track/5xU6CXufU7wGRxsET3gLTB,5/15/2020,5/22/2020,Norway
44,Jævlig,TIX,226792,https://open.spotify.com/track/2Pckb69I4iMmL24jZ2KO4D,5/15/2020,5/22/2020,Norway
45,Dommedagen 2020,TIX,226496,https://open.spotify.com/track/3bx3MDkbF2ta2VtLxFxh3w,5/15/2020,5/22/2020,Norway
46,Higher Ground (feat. John Martin),Martin Garrix,212067,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc,5/15/2020,5/22/2020,Norway
47,Unfamiliar,Seeb,208137,https://open.spotify.com/track/2B5ub9OB8rZj5PqvsAwrKo,5/15/2020,5/22/2020,Norway
48,The Box,Roddy Ricch,204924,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,5/15/2020,5/22/2020,Norway
49,Domen 2019,Soppgirobygget,197995,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr,5/15/2020,5/22/2020,Norway
50,Say So,Doja Cat,190378,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,5/15/2020,5/22/2020,Norway
51,Physical,Dua Lipa,189753,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,5/15/2020,5/22/2020,Norway
52,Heading Home,Alan Walker,188889,https://open.spotify.com/track/22O2Zdfj3jnJZDSzlDMAJp,5/15/2020,5/22/2020,Norway
53,WHATS POPPIN,Jack Harlow,184453,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,5/15/2020,5/22/2020,Norway
54,goosebumps,Travis Scott,174011,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,5/15/2020,5/22/2020,Norway
55,Bruises,Lewis Capaldi,170710,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,5/15/2020,5/22/2020,Norway
56,Sunday Best,Surfaces,170215,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,5/15/2020,5/22/2020,Norway
57,I'll Wait,Kygo,165007,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2,5/15/2020,5/22/2020,Norway
58,Righteous,Juice WRLD,159419,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,5/15/2020,5/22/2020,Norway
59,"Alone, Pt. II",Alan Walker,153046,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,5/15/2020,5/22/2020,Norway
60,Shallow,Lady Gaga,151108,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,5/15/2020,5/22/2020,Norway
61,everything i wanted,Billie Eilish,150805,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,5/15/2020,5/22/2020,Norway
62,Til Dovre Faller,Johanne Holmedahl,150146,https://open.spotify.com/track/3jpeo8JtADAgw5VViBifUN,5/15/2020,5/22/2020,Norway
63,"Norge i rødt, hvitt og blått - 2006 Remastered Version",Jens Book-Jenssen,149618,https://open.spotify.com/track/4S1De6Tx74tNuxyRODRLXY,5/15/2020,5/22/2020,Norway
64,Party Girl,StaySolidRocky,147277,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,5/15/2020,5/22/2020,Norway
65,I Do,Astrid S,144569,https://open.spotify.com/track/6yKkgZBuakFy6SPtsZBR5H,5/15/2020,5/22/2020,Norway
66,Creep (mint Singles),R3HAB,143118,https://open.spotify.com/track/4zkoadQs9RfVA0iArD0KAS,5/15/2020,5/22/2020,Norway
67,Attention,Ulrikke,139981,https://open.spotify.com/track/3Irt43mvuVwozBsllZlKCf,5/15/2020,5/22/2020,Norway
68,Say So (feat. Nicki Minaj),Doja Cat,139527,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa,5/15/2020,5/22/2020,Norway
69,Intentions (feat. Quavo),Justin Bieber,137917,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,5/15/2020,5/22/2020,Norway
70,Pappa Sin Båt,Vidar Villa,137213,https://open.spotify.com/track/06Gsb9IUzfpnXZDNek0Vdq,5/15/2020,5/22/2020,Norway
71,HIGHEST IN THE ROOM,Travis Scott,136892,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,5/15/2020,5/22/2020,Norway
72,Knockout,Tungevaag,136445,https://open.spotify.com/track/1YFwmEAnSUx9ZAgWT39i1L,5/15/2020,5/22/2020,Norway
73,Falling,Trevor Daniel,136385,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,5/15/2020,5/22/2020,Norway
74,Pimper Damer,Daskeladden,135287,https://open.spotify.com/track/02E2bPmTiWWOw3RxdoQc4R,5/15/2020,5/22/2020,Norway
75,Circles,Post Malone,135167,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,5/15/2020,5/22/2020,Norway
76,Memories,Maroon 5,135006,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,5/15/2020,5/22/2020,Norway
77,Savage Remix (feat. Beyoncé),Megan Thee Stallion,134841,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5/15/2020,5/22/2020,Norway
78,bad guy,Billie Eilish,134346,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,5/15/2020,5/22/2020,Norway
79,July,Noah Cyrus,134122,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB,5/15/2020,5/22/2020,Norway
80,Hvem Er Hun,Arif,133454,https://open.spotify.com/track/2zTXGnJsTwSp1TKcs5g6Xb,5/15/2020,5/22/2020,Norway
81,Se meg,Adrian Sellevoll,130110,https://open.spotify.com/track/2odnYW0idRCUyT5dnbnixO,5/15/2020,5/22/2020,Norway
82,Det er fredag,Herman Flesvig,129656,https://open.spotify.com/track/7g35s50bVXtkp6zhihmvcu,5/15/2020,5/22/2020,Norway
83,Neste Sommer,TIX,129609,https://open.spotify.com/track/5Z2B8cCZagHiTNEmrEO4Pb,5/15/2020,5/22/2020,Norway
84,SICKO MODE,Travis Scott,128887,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,5/15/2020,5/22/2020,Norway
85,HALLO,Isah,127396,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB,5/15/2020,5/22/2020,Norway
86,Skechers,DripReport,126802,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,5/15/2020,5/22/2020,Norway
87,SKARRE VÆRRA GREIT ELLER?,Oskar Westerlin,126641,https://open.spotify.com/track/2ZJYsUUXegQrI1bOkq2UWC,5/15/2020,5/22/2020,Norway
88,Astronomia,Vicetone,124511,https://open.spotify.com/track/665AK0ovB11McZRwfa852G,5/15/2020,5/22/2020,Norway
89,Happiest Year,Jaymes Young,124380,https://open.spotify.com/track/5kcvBnt6DPX3AMEsCx1qDh,5/15/2020,5/22/2020,Norway
90,Adore You,Harry Styles,123629,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,5/15/2020,5/22/2020,Norway
91,Daisies,Katy Perry,122853,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc,5/15/2020,5/22/2020,Norway
92,Life Is Good (feat. Drake),Future,122534,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,5/15/2020,5/22/2020,Norway
93,Señorita,Shawn Mendes,119208,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,5/15/2020,5/22/2020,Norway
94,ROXANNE,Arizona Zervas,118525,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,5/15/2020,5/22/2020,Norway
95,Boomerang,Adrian Sellevoll,118508,https://open.spotify.com/track/1uVT5EMxblSdroud0OpdR6,5/15/2020,5/22/2020,Norway
96,Jag Vil Ha Dig,Ringnes-Ronny,118095,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX,5/15/2020,5/22/2020,Norway
97,Freedom,Kygo,117473,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo,5/15/2020,5/22/2020,Norway
98,After Party,Don Toliver,117453,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,5/15/2020,5/22/2020,Norway
