Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
25,HOLIDAY,Lil Nas X,141284,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,12/11/2020,12/18/2020,Switzerland
26,Driving Home for Christmas - 2019 Remaster,Chris Rea,140076,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R,12/11/2020,12/18/2020,Switzerland
27,What You Know Bout Love,Pop Smoke,138022,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,12/11/2020,12/18/2020,Switzerland
28,Sleigh Ride,The Ronettes,133673,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr,12/11/2020,12/18/2020,Switzerland
29,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,132100,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,12/11/2020,12/18/2020,Switzerland
30,Lonely (with benny blanco),Justin Bieber,131825,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,12/11/2020,12/18/2020,Switzerland
31,positions,Ariana Grande,130417,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,12/11/2020,12/18/2020,Switzerland
32,Therefore I Am,Billie Eilish,130304,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,12/11/2020,12/18/2020,Switzerland
33,you broke me first,Tate McRae,127262,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,12/11/2020,12/18/2020,Switzerland
34,Do They Know It's Christmas? - 1984 Version,Band Aid,124843,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,12/11/2020,12/18/2020,Switzerland
35,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,122187,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu,12/11/2020,12/18/2020,Switzerland
36,Holly Jolly Christmas,Michael Bublé,120912,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,12/11/2020,12/18/2020,Switzerland
37,ROCKSTAR (feat. Roddy Ricch),DaBaby,118789,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,12/11/2020,12/18/2020,Switzerland
38,Tribut,Lo & Leduc,118439,https://open.spotify.com/track/0N1AE3zqGZYLmvffDCJkNy,12/11/2020,12/18/2020,Switzerland
39,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,117691,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b,12/11/2020,12/18/2020,Switzerland
40,Dance Monkey,Tones And I,117524,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,12/11/2020,12/18/2020,Switzerland
41,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,113889,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,12/11/2020,12/18/2020,Switzerland
42,Merry Christmas Everyone,Shakin' Stevens,112517,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn,12/11/2020,12/18/2020,Switzerland
43,WITHOUT YOU,The Kid LAROI,109381,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,12/11/2020,12/18/2020,Switzerland
44,Someone You Loved,Lewis Capaldi,108222,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,12/11/2020,12/18/2020,Switzerland
45,willow,Taylor Swift,106119,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,12/11/2020,12/18/2020,Switzerland
46,The Business,Tiësto,105404,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,12/11/2020,12/18/2020,Switzerland
47,Watermelon Sugar,Harry Styles,104397,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,12/11/2020,12/18/2020,Switzerland
48,Roses - Imanbek Remix,SAINt JHN,103935,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb,12/11/2020,12/18/2020,Switzerland
49,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,103853,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,12/11/2020,12/18/2020,Switzerland
50,Show Out (with Skepta & Pop Smoke),Kid Cudi,101775,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv,12/11/2020,12/18/2020,Switzerland
51,Breaking Me,Topic,101454,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,12/11/2020,12/18/2020,Switzerland
52,Take You Dancing,Jason Derulo,100493,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,12/11/2020,12/18/2020,Switzerland
53,Savage Love (Laxed - Siren Beat),Jawsh 685,100108,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,12/11/2020,12/18/2020,Switzerland
54,Fever,Dua Lipa,99357,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w,12/11/2020,12/18/2020,Switzerland
55,Prisoner (feat. Dua Lipa),Miley Cyrus,96431,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B,12/11/2020,12/18/2020,Switzerland
56,Snowman,Sia,96424,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,12/11/2020,12/18/2020,Switzerland
57,Goosebumps,HVME,96202,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ,12/11/2020,12/18/2020,Switzerland
58,Hypnotized,Purple Disco Machine,94770,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB,12/11/2020,12/18/2020,Switzerland
59,gebe auf.,Lune,90640,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO,12/11/2020,12/18/2020,Switzerland
60,Giants,Dermot Kennedy,89130,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7,12/11/2020,12/18/2020,Switzerland
61,Dynamite,BTS,89073,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,12/11/2020,12/18/2020,Switzerland
62,Paradise (feat. Dermot Kennedy),MEDUZA,88552,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr,12/11/2020,12/18/2020,Switzerland
63,Wonder,Shawn Mendes,88475,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm,12/11/2020,12/18/2020,Switzerland
64,Lovefool,twocolors,85682,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4,12/11/2020,12/18/2020,Switzerland
65,Mother Fuck,Jul,85444,https://open.spotify.com/track/6PqRRt5BCxO6tay5Nry0dj,12/11/2020,12/18/2020,Switzerland
66,Nshallah,Zuna,83556,https://open.spotify.com/track/74HpGbP9e5oOdeY6XxcGP3,12/11/2020,12/18/2020,Switzerland
67,Tick Tock (feat. 24kGoldn),Clean Bandit,83398,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3,12/11/2020,12/18/2020,Switzerland
68,Thank God It's Christmas - Non-Album Single,Queen,82288,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck,12/11/2020,12/18/2020,Switzerland
69,Angeklagt,Bonez MC,81787,https://open.spotify.com/track/5FLkxbVtsn88ejcLR62L4T,12/11/2020,12/18/2020,Switzerland
70,KAKTUS,Ramo,80725,https://open.spotify.com/track/6i6EJCuy9MLP02r5JYoDev,12/11/2020,12/18/2020,Switzerland
71,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,79705,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi,12/11/2020,12/18/2020,Switzerland
72,Rather Be You,Tom Gregory,78224,https://open.spotify.com/track/1My8oKezaFe1yuwowQKHuy,12/11/2020,12/18/2020,Switzerland
73,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,78165,https://open.spotify.com/track/0SvD6EdetxVtXei2JhkV4B,12/11/2020,12/18/2020,Switzerland
74,Bitte geh,MERO,78017,https://open.spotify.com/track/1zvr6BNcHaRkBDMNjgFQI4,12/11/2020,12/18/2020,Switzerland
75,Before You Go,Lewis Capaldi,77454,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,12/11/2020,12/18/2020,Switzerland
76,LA NOCHE DE ANOCHE,Bad Bunny,77177,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck,12/11/2020,12/18/2020,Switzerland
77,Love Not War (The Tampa Beat),Jason Derulo,76737,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm,12/11/2020,12/18/2020,Switzerland
78,Tequila Shots,Kid Cudi,76586,https://open.spotify.com/track/30KctD1WsHKTIYczXjip5a,12/11/2020,12/18/2020,Switzerland
79,Verlierer,LUNA,75991,https://open.spotify.com/track/6ZklqpekeC0KFGzyFVjQuj,12/11/2020,12/18/2020,Switzerland
80,Dior,Pop Smoke,75737,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,12/11/2020,12/18/2020,Switzerland
81,Santa Baby,Kylie Minogue,75133,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz,12/11/2020,12/18/2020,Switzerland
82,Holy (feat. Chance The Rapper),Justin Bieber,74839,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,12/11/2020,12/18/2020,Switzerland
83,Train Wreck,James Arthur,73804,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H,12/11/2020,12/18/2020,Switzerland
84,34+35,Ariana Grande,72503,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,12/11/2020,12/18/2020,Switzerland
85,Cataleya,Kidda,72435,https://open.spotify.com/track/6kxKGDfvFIdxOd7up9MKTv,12/11/2020,12/18/2020,Switzerland
86,Bande organisée,13 Organisé,72378,https://open.spotify.com/track/717QGTmZdkemDaCo1vQHG0,12/11/2020,12/18/2020,Switzerland
87,Shallow,Lady Gaga,68994,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,12/11/2020,12/18/2020,Switzerland
88,Mood Swings (feat. Lil Tjay),Pop Smoke,68796,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,12/11/2020,12/18/2020,Switzerland
89,Christmas Without You,Ava Max,68468,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm,12/11/2020,12/18/2020,Switzerland
90,WAP (feat. Megan Thee Stallion),Cardi B,68099,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,12/11/2020,12/18/2020,Switzerland
91,Like It's Christmas,Jonas Brothers,67222,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv,12/11/2020,12/18/2020,Switzerland
92,Deep End,Fousheé,66062,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA,12/11/2020,12/18/2020,Switzerland
93,Nightmare,Joya Marleen,65982,https://open.spotify.com/track/0KDvS7va1nMUY1yBwXN6uZ,12/11/2020,12/18/2020,Switzerland
94,Ride It,Regard,65723,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,12/11/2020,12/18/2020,Switzerland
95,Plus Jamais (feat. Stormzy),Aya Nakamura,65550,https://open.spotify.com/track/7iZVBT6LV32t4l00p73VAw,12/11/2020,12/18/2020,Switzerland
96,Alien,Dennis Lloyd,65077,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da,12/11/2020,12/18/2020,Switzerland
97,1 Stunde,Zuna,64984,https://open.spotify.com/track/3SODlaDR9GuXeTuFGfKoF8,12/11/2020,12/18/2020,Switzerland
98,Courage to Change,Sia,64293,https://open.spotify.com/track/2MbgQKWhoii8bqsMBWWWgA,12/11/2020,12/18/2020,Switzerland
99,Tyler Herro,Jack Harlow,64252,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ,12/11/2020,12/18/2020,Switzerland
100,Diamonds,Sam Smith,64045,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS,12/11/2020,12/18/2020,Switzerland
101,Memories,Maroon 5,63810,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,12/11/2020,12/18/2020,Switzerland
102,Never Let Me Down,VIZE,62966,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN,12/11/2020,12/18/2020,Switzerland
103,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,62766,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ,12/11/2020,12/18/2020,Switzerland
104,In Your Eyes (feat. Alida),Robin Schulz,62551,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,12/11/2020,12/18/2020,Switzerland
105,Christmas Lights,Coldplay,62487,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL,12/11/2020,12/18/2020,Switzerland
106,Who's Laughing Now,Ava Max,62366,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP,12/11/2020,12/18/2020,Switzerland
107,White Christmas,Bing Crosby,62035,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW,12/11/2020,12/18/2020,Switzerland
108,Rudolph The Red-Nosed Reindeer,Dean Martin,61887,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw,12/11/2020,12/18/2020,Switzerland
109,Levitating (feat. DaBaby),Dua Lipa,61054,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,12/11/2020,12/18/2020,Switzerland
110,Reminds Me Of You,Juice WRLD,60909,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my,12/11/2020,12/18/2020,Switzerland
111,Kings & Queens,Ava Max,60903,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI,12/11/2020,12/18/2020,Switzerland
112,Roller,Apache 207,60827,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M,12/11/2020,12/18/2020,Switzerland
113,Fingertips,Tom Gregory,60577,https://open.spotify.com/track/5KPnuRrT1y1fGf8HkKMUUO,12/11/2020,12/18/2020,Switzerland
114,GREECE (feat. Drake),DJ Khaled,60405,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,12/11/2020,12/18/2020,Switzerland
115,Baby (with J Balvin),Sfera Ebbasta,60275,https://open.spotify.com/track/4L5ZhW0VJeQ6je2iqvqZ4X,12/11/2020,12/18/2020,Switzerland
116,HIGHEST IN THE ROOM,Travis Scott,60000,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,12/11/2020,12/18/2020,Switzerland
117,She Knows This,Kid Cudi,59888,https://open.spotify.com/track/1xzUQMiCoY5pdego0pHMeV,12/11/2020,12/18/2020,Switzerland
118,Fly Away,Tones And I,59885,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76,12/11/2020,12/18/2020,Switzerland
119,Santa's Coming for Us,Sia,59691,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv,12/11/2020,12/18/2020,Switzerland
120,lovely (with Khalid),Billie Eilish,59326,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,12/11/2020,12/18/2020,Switzerland
121,Have Yourself A Merry Little Christmas,Sam Smith,59020,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K,12/11/2020,12/18/2020,Switzerland
122,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,58968,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU,12/11/2020,12/18/2020,Switzerland
123,Joli bébé,Naza,58744,https://open.spotify.com/track/1J4oMIhWDUd9cI1urhEyjl,12/11/2020,12/18/2020,Switzerland
124,Put Your Records On,Ritt Momney,58484,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,12/11/2020,12/18/2020,Switzerland
125,Alane,Robin Schulz,58446,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,12/11/2020,12/18/2020,Switzerland
126,My Only Wish (This Year),Britney Spears,58129,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM,12/11/2020,12/18/2020,Switzerland
127,Jingle Bells - Remastered 1999,Frank Sinatra,57460,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL,12/11/2020,12/18/2020,Switzerland
128,Checka,Delara,56717,https://open.spotify.com/track/5ChtVY22XWHIpSgPtZZ6wB,12/11/2020,12/18/2020,Switzerland
129,Bläulich,Apache 207,56222,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj,12/11/2020,12/18/2020,Switzerland
130,Control,Zoe Wees,56161,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t,12/11/2020,12/18/2020,Switzerland
131,Christmas Time,Bryan Adams,56118,https://open.spotify.com/track/6aoWJSqAgHXacunJ2tdijv,12/11/2020,12/18/2020,Switzerland
132,Fairytale of New York (feat. Kirsty MacColl),The Pogues,56099,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK,12/11/2020,12/18/2020,Switzerland
133,Jolie nana,Aya Nakamura,56032,https://open.spotify.com/track/65RWVU6N81CeH65nu52K1U,12/11/2020,12/18/2020,Switzerland
134,Robbery,Juice WRLD,55926,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,12/11/2020,12/18/2020,Switzerland
135,The Box,Roddy Ricch,55589,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,12/11/2020,12/18/2020,Switzerland
136,death bed (coffee for your head),Powfu,55318,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,12/11/2020,12/18/2020,Switzerland
137,goosebumps,Travis Scott,55171,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,12/11/2020,12/18/2020,Switzerland
138,Hallelujah,Pentatonix,54643,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx,12/11/2020,12/18/2020,Switzerland
139,"Baby, It's Cold Outside (feat. Meghan Trainor)",Brett Eldredge,54577,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK,12/11/2020,12/18/2020,Switzerland
140,Übermorgen,Mark Forster,54563,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE,12/11/2020,12/18/2020,Switzerland
141,Hawái - Remix,Maluma,54451,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F,12/11/2020,12/18/2020,Switzerland
142,The Christmas Song (Merry Christmas To You),Nat King Cole,54396,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,12/11/2020,12/18/2020,Switzerland
143,Laugh Now Cry Later (feat. Lil Durk),Drake,53867,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,12/11/2020,12/18/2020,Switzerland
144,Bruises,Lewis Capaldi,53745,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,12/11/2020,12/18/2020,Switzerland
145,Someone To You,BANNERS,53625,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr,12/11/2020,12/18/2020,Switzerland
146,Streben nach Glück,PA Sports,53595,https://open.spotify.com/track/0h02nmbL0JVgeU4T0BvX96,12/11/2020,12/18/2020,Switzerland
147,Wolken,Monet192,53490,https://open.spotify.com/track/6d7LbM2SlGGXKCYbq7PbCc,12/11/2020,12/18/2020,Switzerland
148,Midnight Sky,Miley Cyrus,53407,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX,12/11/2020,12/18/2020,Switzerland
149,champagne problems,Taylor Swift,53245,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,12/11/2020,12/18/2020,Switzerland
150,Dreams - 2004 Remaster,Fleetwood Mac,52074,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,12/11/2020,12/18/2020,Switzerland
151,Airwaves,Pashanim,52029,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD,12/11/2020,12/18/2020,Switzerland
152,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,52022,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,12/11/2020,12/18/2020,Switzerland
153,Be Alright,Dean Lewis,51786,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,12/11/2020,12/18/2020,Switzerland
154,Life Is Good (feat. Drake),Future,51763,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,12/11/2020,12/18/2020,Switzerland
155,Step Into Christmas,Elton John,51722,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT,12/11/2020,12/18/2020,Switzerland
156,GIRL LIKE ME,Black Eyed Peas,51576,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta,12/11/2020,12/18/2020,Switzerland
157,BICHOTA,KAROL G,51280,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1,12/11/2020,12/18/2020,Switzerland
158,Gangster,Loredana,51231,https://open.spotify.com/track/702wECvHNktZbLEHiqwKXF,12/11/2020,12/18/2020,Switzerland
159,bad guy,Billie Eilish,51032,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,12/11/2020,12/18/2020,Switzerland
160,I'll Be Home,Meghan Trainor,51019,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3,12/11/2020,12/18/2020,Switzerland
161,Sweater Weather,The Neighbourhood,50971,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6,12/11/2020,12/18/2020,Switzerland
162,Tusa,KAROL G,50815,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,12/11/2020,12/18/2020,Switzerland
163,everything i wanted,Billie Eilish,50410,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,12/11/2020,12/18/2020,Switzerland
164,Señorita,Shawn Mendes,50254,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,12/11/2020,12/18/2020,Switzerland
165,Nur noch einmal,Ardian Bujupi,50211,https://open.spotify.com/track/1RB35PAUkny7Cvjp7C9Zyi,12/11/2020,12/18/2020,Switzerland
166,ily (i love you baby) (feat. Emilee),Surf Mesa,50155,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,12/11/2020,12/18/2020,Switzerland
167,Close Your Eyes,Felix Jaehn,49801,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6,12/11/2020,12/18/2020,Switzerland
168,Lucid Dreams,Juice WRLD,49777,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,12/11/2020,12/18/2020,Switzerland
169,Bad boy,Marwa Loud,49537,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2,12/11/2020,12/18/2020,Switzerland
170,Cozy Little Christmas,Katy Perry,49526,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL,12/11/2020,12/18/2020,Switzerland
171,Tut mir nicht leid,Loredana,49494,https://open.spotify.com/track/5r7Ja6JlaWZjlE2EkRaQEK,12/11/2020,12/18/2020,Switzerland
172,Don't Start Now,Dua Lipa,49264,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,12/11/2020,12/18/2020,Switzerland
173,Rudolph The Red-Nosed Reindeer,Helene Fischer,49035,https://open.spotify.com/track/0AsAn5cE3aZa99ewol7tv0,12/11/2020,12/18/2020,Switzerland
174,Beautiful Madness,Michael Patrick Kelly,48802,https://open.spotify.com/track/4tfLFDGypUWad5AT6772If,12/11/2020,12/18/2020,Switzerland
175,Heat Waves,Glass Animals,48796,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx,12/11/2020,12/18/2020,Switzerland
176,Santa Baby,Ariana Grande,48780,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb,12/11/2020,12/18/2020,Switzerland
177,All of Me,John Legend,48602,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,12/11/2020,12/18/2020,Switzerland
178,Make It To Christmas,Alessia Cara,48330,https://open.spotify.com/track/6RS6rcjnWrdfVuu2U2W2dj,12/11/2020,12/18/2020,Switzerland
179,I'm A Criminal (feat. 18 Karat),Play69,48178,https://open.spotify.com/track/29w8lzhZI7KOPXUdZvMzUe,12/11/2020,12/18/2020,Switzerland
180,110,Capital Bra,48084,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,12/11/2020,12/18/2020,Switzerland
181,Another Day,Kid Cudi,47969,https://open.spotify.com/track/6myUpr3GDR80Dg3zqNTmmG,12/11/2020,12/18/2020,Switzerland
182,La Nota,Manuel Turizo,47713,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq,12/11/2020,12/18/2020,Switzerland
183,Naughty List (with Dixie D’Amelio),Liam Payne,47710,https://open.spotify.com/track/2Y0ktCGrGoGcQFXsGztvhi,12/11/2020,12/18/2020,Switzerland
184,Jenny (I Wanna Ruin Our Friendship),Studio Killers,47626,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv,12/11/2020,12/18/2020,Switzerland
185,Papi Chulo,Octavian,47488,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA,12/11/2020,12/18/2020,Switzerland
186,If the World Was Ending - feat. Julia Michaels,JP Saxe,47320,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,12/11/2020,12/18/2020,Switzerland
187,"no body, no crime (feat. HAIM)",Taylor Swift,47302,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo,12/11/2020,12/18/2020,Switzerland
188,A Holly Jolly Christmas - Single Version,Burl Ives,47196,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh,12/11/2020,12/18/2020,Switzerland
189,Come & Go (with Marshmello),Juice WRLD,46949,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG,12/11/2020,12/18/2020,Switzerland
190,Hawái,Maluma,46901,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp,12/11/2020,12/18/2020,Switzerland
191,Bohemian Rhapsody - Remastered 2011,Queen,46717,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,12/11/2020,12/18/2020,Switzerland
192,Falling,Trevor Daniel,46665,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,12/11/2020,12/18/2020,Switzerland
193,Cœur noir,Eva,46646,https://open.spotify.com/track/2SYYB9pwxbYJducVc2xGWD,12/11/2020,12/18/2020,Switzerland
194,Perdu,Djadja & Dinaz,46484,https://open.spotify.com/track/4Q7FNGrWglfCRDeSGifLiz,12/11/2020,12/18/2020,Switzerland
195,Heather,Conan Gray,46461,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,12/11/2020,12/18/2020,Switzerland
