Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
97,Tommy Lee (feat. Post Malone),Tyla Yaweh,289947,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV,6/19/2020,6/26/2020,Australia
98,What A Man Gotta Do,Jonas Brothers,289486,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,6/19/2020,6/26/2020,Australia
99,lovely (with Khalid),Billie Eilish,289300,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,6/19/2020,6/26/2020,Australia
100,Beautiful People (feat. Khalid),Ed Sheeran,288531,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,6/19/2020,6/26/2020,Australia
101,Dancing On My Own,Calum Scott,285429,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ,6/19/2020,6/26/2020,Australia
102,Ballin' (with Roddy Ricch),Mustard,284654,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,6/19/2020,6/26/2020,Australia
103,Eastside (with Halsey & Khalid),benny blanco,284517,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,6/19/2020,6/26/2020,Australia
104,BELIEVE IT,PARTYNEXTDOOR,284365,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD,6/19/2020,6/26/2020,Australia
105,Riptide,Vance Joy,282218,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,6/19/2020,6/26/2020,Australia
106,Savage,Megan Thee Stallion,280659,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,6/19/2020,6/26/2020,Australia
107,Play Date,Melanie Martinez,280372,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,6/19/2020,6/26/2020,Australia
108,I’m Ready (with Demi Lovato),Sam Smith,278962,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY,6/19/2020,6/26/2020,Australia
109,3 Nights,Dominic Fike,278722,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,6/19/2020,6/26/2020,Australia
110,I Fall Apart,Post Malone,275978,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,6/19/2020,6/26/2020,Australia
111,No Guidance (feat. Drake),Chris Brown,275721,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6/19/2020,6/26/2020,Australia
112,when the party's over,Billie Eilish,273339,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,6/19/2020,6/26/2020,Australia
113,Hold Me While You Wait,Lewis Capaldi,273277,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM,6/19/2020,6/26/2020,Australia
114,SUGAR,BROCKHAMPTON,272481,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,6/19/2020,6/26/2020,Australia
115,Purple Hat,Sofi Tukker,268386,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK,6/19/2020,6/26/2020,Australia
116,IDK You Yet,Alexander 23,267959,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d,6/19/2020,6/26/2020,Australia
117,Let Her Go,Passenger,264434,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,6/19/2020,6/26/2020,Australia
118,Physical,Dua Lipa,264359,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,6/19/2020,6/26/2020,Australia
119,Way Down,Ocean Alley,263940,https://open.spotify.com/track/7FlY52aY7xq3UCFGRcYMs0,6/19/2020,6/26/2020,Australia
120,Dreams - 2004 Remaster,Fleetwood Mac,263194,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,6/19/2020,6/26/2020,Australia
121,Perfect,Ed Sheeran,260495,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,6/19/2020,6/26/2020,Australia
122,All of Me,John Legend,254754,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,6/19/2020,6/26/2020,Australia
123,Sour Candy (with BLACKPINK),Lady Gaga,252713,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,6/19/2020,6/26/2020,Australia
124,Selfish,Madison Beer,252330,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,6/19/2020,6/26/2020,Australia
125,Skechers,DripReport,250071,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,6/19/2020,6/26/2020,Australia
126,Happier,Marshmello,249276,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,6/19/2020,6/26/2020,Australia
127,Confidence,Ocean Alley,248936,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3,6/19/2020,6/26/2020,Australia
128,Kings & Queens,Ava Max,247994,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,6/19/2020,6/26/2020,Australia
129,Dior,Pop Smoke,246484,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,6/19/2020,6/26/2020,Australia
130,rockstar (feat. 21 Savage),Post Malone,246411,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,6/19/2020,6/26/2020,Australia
131,Higher Love,Kygo,243431,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,6/19/2020,6/26/2020,Australia
132,Go Your Own Way - 2004 Remaster,Fleetwood Mac,243141,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa,6/19/2020,6/26/2020,Australia
133,Africa,TOTO,243103,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,6/19/2020,6/26/2020,Australia
134,Everyday,Youngn Lipz,242803,https://open.spotify.com/track/2YGi0perkmfIhLq62bsZCM,6/19/2020,6/26/2020,Australia
135,Surrender,Natalie Taylor,241382,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6,6/19/2020,6/26/2020,Australia
136,2002,Anne-Marie,241024,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,6/19/2020,6/26/2020,Australia
137,Turn Me On (feat. Vula),Riton,240819,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,6/19/2020,6/26/2020,Australia
138,One Thing Right,Marshmello,240374,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,6/19/2020,6/26/2020,Australia
139,SAD!,XXXTENTACION,239435,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,6/19/2020,6/26/2020,Australia
140,Piece Of Your Heart,MEDUZA,238874,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,6/19/2020,6/26/2020,Australia
141,Wait a Minute!,WILLOW,237363,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh,6/19/2020,6/26/2020,Australia
142,"Hey, Soul Sister",Train,235983,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv,6/19/2020,6/26/2020,Australia
143,Don't Stop Believin',Journey,235774,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,6/19/2020,6/26/2020,Australia
144,Shape of You,Ed Sheeran,235257,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,6/19/2020,6/26/2020,Australia
145,Party In The U.S.A.,Miley Cyrus,235029,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr,6/19/2020,6/26/2020,Australia
146,Summer Of '69,Bryan Adams,234912,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa,6/19/2020,6/26/2020,Australia
147,Stunnin' (feat. Harm Franklin),Curtis Waters,233234,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,6/19/2020,6/26/2020,Australia
148,I Like Me Better,Lauv,230482,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,6/19/2020,6/26/2020,Australia
149,Say It Again,ONEFOUR,230008,https://open.spotify.com/track/1e96Ei7ZJjQGXfiqQdtSPS,6/19/2020,6/26/2020,Australia
150,Shotgun,George Ezra,226924,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,6/19/2020,6/26/2020,Australia
151,Thinking out Loud,Ed Sheeran,226735,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,6/19/2020,6/26/2020,Australia
152,Catching Feelings (feat. SIX60),Drax Project,226539,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv,6/19/2020,6/26/2020,Australia
153,It's You,Ali Gatie,226086,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,6/19/2020,6/26/2020,Australia
154,Khe Sanh - 2011 Remastered,Cold Chisel,225189,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te,6/19/2020,6/26/2020,Australia
155,I'm Yours,Jason Mraz,224301,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,6/19/2020,6/26/2020,Australia
156,Let You Down,NF,224161,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL,6/19/2020,6/26/2020,Australia
157,Sucker,Jonas Brothers,222577,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,6/19/2020,6/26/2020,Australia
158,Pumped Up Kicks,Foster The People,221950,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT,6/19/2020,6/26/2020,Australia
159,Without Me,Halsey,221621,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6/19/2020,6/26/2020,Australia
160,Tombstone,Ocean Alley,221335,https://open.spotify.com/track/2kcfGjPU2sSZqGPETdGd6o,6/19/2020,6/26/2020,Australia
161,All Girls Are The Same,Juice WRLD,221286,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,6/19/2020,6/26/2020,Australia
162,Together,Sia,221279,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz,6/19/2020,6/26/2020,Australia
163,Better,Khalid,221033,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,6/19/2020,6/26/2020,Australia
164,High Fashion (feat. Mustard),Roddy Ricch,218787,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,6/19/2020,6/26/2020,Australia
165,Bandit (with YoungBoy Never Broke Again),Juice WRLD,218619,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6/19/2020,6/26/2020,Australia
166,Exit Sign,Hilltop Hoods,218516,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl,6/19/2020,6/26/2020,Australia
167,Castles,Freya Ridings,216967,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n,6/19/2020,6/26/2020,Australia
168,Snow On Tha Bluff,J. Cole,216935,https://open.spotify.com/track/1oOEkBNp4zWnkD7nWjJdog,6/19/2020,6/26/2020,Australia
169,Bohemian Rhapsody - Remastered 2011,Queen,215611,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,6/19/2020,6/26/2020,Australia
170,Brown Eyed Girl,Van Morrison,215131,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul,6/19/2020,6/26/2020,Australia
171,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,215065,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e,6/19/2020,6/26/2020,Australia
172,Replay,Iyaz,214295,https://open.spotify.com/track/4E5P1XyAFtrjpiIxkydly4,6/19/2020,6/26/2020,Australia
173,Take Me To Church,Hozier,213760,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI,6/19/2020,6/26/2020,Australia
174,Wonderwall - Remastered,Oasis,213720,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,6/19/2020,6/26/2020,Australia
175,Choir,Guy Sebastian,213101,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d,6/19/2020,6/26/2020,Australia
176,Wow.,Post Malone,212790,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,6/19/2020,6/26/2020,Australia
177,Chasing Cars,Snow Patrol,211973,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,6/19/2020,6/26/2020,Australia
178,Believer,Imagine Dragons,211781,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,6/19/2020,6/26/2020,Australia
179,No Role Modelz,J. Cole,211507,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8,6/19/2020,6/26/2020,Australia
180,Money In The Grave (Drake ft. Rick Ross),Drake,211301,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,6/19/2020,6/26/2020,Australia
181,The Take (feat. Chris Brown),Tory Lanez,211270,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY,6/19/2020,6/26/2020,Australia
182,"...And To Those I Love, Thanks For Sticking Around",$uicideBoy$,210728,https://open.spotify.com/track/41LhQUkElADQ5YUbpYv2D0,6/19/2020,6/26/2020,Australia
183,Waves,Dean Lewis,210379,https://open.spotify.com/track/6w8pFOKn42O418qwcQElZ3,6/19/2020,6/26/2020,Australia
184,Never Really Over,Katy Perry,210303,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,6/19/2020,6/26/2020,Australia
185,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,210099,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892,6/19/2020,6/26/2020,Australia
186,MIDDLE CHILD,J. Cole,209533,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,6/19/2020,6/26/2020,Australia
187,Ransom,Lil Tecca,208844,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,6/19/2020,6/26/2020,Australia
188,To Die For,Sam Smith,208763,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx,6/19/2020,6/26/2020,Australia
189,To Her Door,Paul Kelly,208174,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH,6/19/2020,6/26/2020,Australia
190,1955,Hilltop Hoods,205959,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6,6/19/2020,6/26/2020,Australia
191,Closer,The Chainsmokers,205811,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,6/19/2020,6/26/2020,Australia
192,What If I Told You That I Love You,Ali Gatie,205517,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,6/19/2020,6/26/2020,Australia
193,Painkiller,Ruel,205367,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW,6/19/2020,6/26/2020,Australia
194,High Hopes,Panic! At The Disco,204811,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,6/19/2020,6/26/2020,Australia
195,ocean eyes,Billie Eilish,204304,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,6/19/2020,6/26/2020,Australia
196,Lights Up,Harry Styles,203935,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,6/19/2020,6/26/2020,Australia
197,Classic,MKTO,203874,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg,6/19/2020,6/26/2020,Australia
198,Woke Up Late (feat. Hailee Steinfeld),Drax Project,203843,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF,6/19/2020,6/26/2020,Australia
199,No Effect,Hooligan Hefs,203472,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P,6/19/2020,6/26/2020,Australia
200,Like That (feat. Gucci Mane),Doja Cat,203344,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,6/19/2020,6/26/2020,Australia
1,ROCKSTAR (feat. Roddy Ricch),DaBaby,1712160,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,6/26/2020,7/3/2020,Australia
2,Savage Love (Laxed - Siren Beat),Jawsh 685,1498378,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,6/26/2020,7/3/2020,Australia
3,Roses - Imanbek Remix,SAINt JHN,1330181,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,6/26/2020,7/3/2020,Australia
4,Breaking Me,Topic,1266702,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,6/26/2020,7/3/2020,Australia
5,Watermelon Sugar,Harry Styles,1244859,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6/26/2020,7/3/2020,Australia
6,Blinding Lights,The Weeknd,1198405,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,6/26/2020,7/3/2020,Australia
7,Rain On Me (with Ariana Grande),Lady Gaga,970353,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,6/26/2020,7/3/2020,Australia
8,Party Girl,StaySolidRocky,944961,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l,6/26/2020,7/3/2020,Australia
9,Break My Heart,Dua Lipa,907407,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,6/26/2020,7/3/2020,Australia
10,death bed (coffee for your head),Powfu,899696,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,6/26/2020,7/3/2020,Australia
11,Go Crazy,Chris Brown,883728,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,6/26/2020,7/3/2020,Australia
12,Supalonely,BENEE,875162,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,6/26/2020,7/3/2020,Australia
13,Stuck with U (with Justin Bieber),Ariana Grande,872076,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,6/26/2020,7/3/2020,Australia
14,Toosie Slide,Drake,847857,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,6/26/2020,7/3/2020,Australia
15,Intentions (feat. Quavo),Justin Bieber,796572,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,6/26/2020,7/3/2020,Australia
16,GO (feat. Juice WRLD),The Kid LAROI,735464,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew,6/26/2020,7/3/2020,Australia
17,Don't Start Now,Dua Lipa,725611,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,6/26/2020,7/3/2020,Australia
18,How You Like That,BLACKPINK,719798,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,6/26/2020,7/3/2020,Australia
19,Be Kind (with Halsey),Marshmello,711531,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,6/26/2020,7/3/2020,Australia
20,ily (i love you baby) (feat. Emilee),Surf Mesa,694761,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,6/26/2020,7/3/2020,Australia
21,Someone You Loved,Lewis Capaldi,685791,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,6/26/2020,7/3/2020,Australia
22,Blueberry Faygo,Lil Mosey,675579,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,6/26/2020,7/3/2020,Australia
23,Sunday Best,Surfaces,670876,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,6/26/2020,7/3/2020,Australia
24,This City,Sam Fischer,664803,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,6/26/2020,7/3/2020,Australia
25,Savage Remix (feat. Beyoncé),Megan Thee Stallion,663622,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,6/26/2020,7/3/2020,Australia
26,Look into My Eyes,Brando,657055,https://open.spotify.com/track/7qF4tAE0PF6XJFEor6jQni,6/26/2020,7/3/2020,Australia
27,"Rover (Remix) [feat. Hooligan Hefs, Youngn Lipz and Hooks]",S1mba,655210,https://open.spotify.com/track/052Yyc2Jglj64e5CMbqdF4,6/26/2020,7/3/2020,Australia
28,Before You Go,Lewis Capaldi,649676,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,6/26/2020,7/3/2020,Australia
29,Some Say - Felix Jaehn Remix,Nea,648489,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,6/26/2020,7/3/2020,Australia
30,Dance Monkey,Tones And I,630181,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,6/26/2020,7/3/2020,Australia
31,Pump It Up,Endor,623972,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y,6/26/2020,7/3/2020,Australia
32,Circles,Post Malone,619306,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,6/26/2020,7/3/2020,Australia
33,Lose Somebody,Kygo,616356,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,6/26/2020,7/3/2020,Australia
34,Secrets,Regard,615189,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,6/26/2020,7/3/2020,Australia
35,Chicago Freestyle (feat. Giveon),Drake,582061,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,6/26/2020,7/3/2020,Australia
36,GOOBA,6ix9ine,577731,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,6/26/2020,7/3/2020,Australia
37,The Box,Roddy Ricch,570405,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,6/26/2020,7/3/2020,Australia
38,Live In Life,The Rubens,560061,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU,6/26/2020,7/3/2020,Australia
39,If the World Was Ending - feat. Julia Michaels,JP Saxe,555731,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,6/26/2020,7/3/2020,Australia
40,WHATS POPPIN,Jack Harlow,550764,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,6/26/2020,7/3/2020,Australia
41,THE SCOTTS,THE SCOTTS,538761,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,6/26/2020,7/3/2020,Australia
42,Adore You,Harry Styles,536868,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,6/26/2020,7/3/2020,Australia
43,In Your Eyes,The Weeknd,531255,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,6/26/2020,7/3/2020,Australia
44,Ride It,Regard,520891,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,6/26/2020,7/3/2020,Australia
45,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,511495,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,6/26/2020,7/3/2020,Australia
46,Rover (feat. DTG),S1mba,510104,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,6/26/2020,7/3/2020,Australia
47,After Party,Don Toliver,498454,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,6/26/2020,7/3/2020,Australia
48,Boss Bitch,Doja Cat,494768,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,6/26/2020,7/3/2020,Australia
49,Say So,Doja Cat,489872,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,6/26/2020,7/3/2020,Australia
50,You should be sad,Halsey,488432,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,6/26/2020,7/3/2020,Australia
51,Memories,Maroon 5,480009,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,6/26/2020,7/3/2020,Australia
52,Falling,Trevor Daniel,438597,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,6/26/2020,7/3/2020,Australia
53,I'm Good?,Hilltop Hoods,430612,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI,6/26/2020,7/3/2020,Australia
54,Ur So F**kInG cOoL,Tones And I,430535,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx,6/26/2020,7/3/2020,Australia
55,July,Noah Cyrus,425988,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB,6/26/2020,7/3/2020,Australia
56,Rushing Back,Flume,412777,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY,6/26/2020,7/3/2020,Australia
57,Lose Control,MEDUZA,409455,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,6/26/2020,7/3/2020,Australia
58,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,407495,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,6/26/2020,7/3/2020,Australia
59,goosebumps,Travis Scott,399554,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6/26/2020,7/3/2020,Australia
60,Bad Child,Tones And I,393419,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC,6/26/2020,7/3/2020,Australia
61,Rain,Aitch,385480,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy,6/26/2020,7/3/2020,Australia
62,Lucid Dreams,Juice WRLD,382607,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,6/26/2020,7/3/2020,Australia
63,Godzilla (feat. Juice WRLD),Eminem,376615,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,6/26/2020,7/3/2020,Australia
64,ROXANNE,Arizona Zervas,372206,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,6/26/2020,7/3/2020,Australia
65,Be Alright,Dean Lewis,372081,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,6/26/2020,7/3/2020,Australia
66,Shallow,Lady Gaga,371392,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,6/26/2020,7/3/2020,Australia
67,Never Seen the Rain,Tones And I,371296,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,6/26/2020,7/3/2020,Australia
68,Daisies,Katy Perry,371193,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc,6/26/2020,7/3/2020,Australia
69,Maniac,Conan Gray,369431,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4,6/26/2020,7/3/2020,Australia
70,bad guy,Billie Eilish,367238,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,6/26/2020,7/3/2020,Australia
71,SICKO MODE,Travis Scott,360342,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,6/26/2020,7/3/2020,Australia
72,HIGHEST IN THE ROOM,Travis Scott,359515,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,6/26/2020,7/3/2020,Australia
73,Mr. Brightside,The Killers,356170,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw,6/26/2020,7/3/2020,Australia
74,Know Your Worth,Khalid,355211,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,6/26/2020,7/3/2020,Australia
75,CITY OF ANGELS,24kGoldn,346657,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq,6/26/2020,7/3/2020,Australia
