Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
9,"Ay, DiOs Mío!",KAROL G,2630550,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,10/30/2020,11/6/2020,Mexico
10,La Jeepeta - Remix,Nio Garcia,2586281,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2,10/30/2020,11/6/2020,Mexico
11,Aquí Abajo,Christian Nodal,2571302,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG,10/30/2020,11/6/2020,Mexico
12,Mi Cuarto,Jerry Di,2424898,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ,10/30/2020,11/6/2020,Mexico
13,Azul,J Balvin,2336113,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,10/30/2020,11/6/2020,Mexico
14,Jeans,Justin Quiles,2326991,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW,10/30/2020,11/6/2020,Mexico
15,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,2242281,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,10/30/2020,11/6/2020,Mexico
16,Tattoo - Remix with Camilo,Rauw Alejandro,2224263,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S,10/30/2020,11/6/2020,Mexico
17,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,2143373,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl,10/30/2020,11/6/2020,Mexico
18,Mi Niña,Wisin,2112740,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi,10/30/2020,11/6/2020,Mexico
19,Una Locura,Ozuna,1984625,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU,10/30/2020,11/6/2020,Mexico
20,Pa' Olvidarme De Ella,Piso 21,1982931,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,10/30/2020,11/6/2020,Mexico
21,La Nota,Manuel Turizo,1892185,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq,10/30/2020,11/6/2020,Mexico
22,Blinding Lights,The Weeknd,1869336,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,10/30/2020,11/6/2020,Mexico
23,Nada,Cali Y El Dandee,1767700,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx,10/30/2020,11/6/2020,Mexico
24,Quiéreme Mientras Se Pueda,Manuel Turizo,1740492,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M,10/30/2020,11/6/2020,Mexico
25,Cabrón y Vago - En Vivo,El Fantasma,1688764,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU,10/30/2020,11/6/2020,Mexico
26,Caramelo,Ozuna,1678647,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo,10/30/2020,11/6/2020,Mexico
27,De Los Besos Que Te Di,Christian Nodal,1645132,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97,10/30/2020,11/6/2020,Mexico
28,Despeinada,Ozuna,1622247,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC,10/30/2020,11/6/2020,Mexico
29,Caramelo - Remix,Ozuna,1598060,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV,10/30/2020,11/6/2020,Mexico
30,Tú,Carin Leon,1596250,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr,10/30/2020,11/6/2020,Mexico
31,Se Me Olvidó,Christian Nodal,1594338,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN,10/30/2020,11/6/2020,Mexico
32,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1558080,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,10/30/2020,11/6/2020,Mexico
33,Nace Un Borracho,Christian Nodal,1553797,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro,10/30/2020,11/6/2020,Mexico
34,BICHOTA,KAROL G,1533979,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1,10/30/2020,11/6/2020,Mexico
35,Safaera,Bad Bunny,1491479,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,10/30/2020,11/6/2020,Mexico
36,Madrid (feat. Myke Towers),Maluma,1483383,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H,10/30/2020,11/6/2020,Mexico
37,Tusa,KAROL G,1474222,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,10/30/2020,11/6/2020,Mexico
38,Yo Perreo Sola,Bad Bunny,1452210,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,10/30/2020,11/6/2020,Mexico
39,Rojo,J Balvin,1434258,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,10/30/2020,11/6/2020,Mexico
40,Jangueo,Alex Rose,1425928,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR,10/30/2020,11/6/2020,Mexico
41,Relación,Sech,1417759,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,10/30/2020,11/6/2020,Mexico
42,Watermelon Sugar,Harry Styles,1396132,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,10/30/2020,11/6/2020,Mexico
43,Yo Ya No Vuelvo Contigo - En Vivo,Lenin Ramírez,1365489,https://open.spotify.com/track/4dKY6JFNvj2yWzENIL1P6s,10/30/2020,11/6/2020,Mexico
44,No Bailes Sola,Danna Paola,1365131,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b,10/30/2020,11/6/2020,Mexico
45,La Mitad,Camilo,1353394,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx,10/30/2020,11/6/2020,Mexico
46,Djadja (feat. Maluma) - Remix,Aya Nakamura,1339715,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g,10/30/2020,11/6/2020,Mexico
47,Me La Avente,Carin Leon,1298904,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ,10/30/2020,11/6/2020,Mexico
48,Chica Ideal,Sebastian Yatra,1294990,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61,10/30/2020,11/6/2020,Mexico
49,LA CANCIÓN,J Balvin,1294079,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,10/30/2020,11/6/2020,Mexico
50,positions,Ariana Grande,1282162,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,10/30/2020,11/6/2020,Mexico
51,Favorito,Camilo,1275851,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,10/30/2020,11/6/2020,Mexico
52,Dynamite,BTS,1241804,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,10/30/2020,11/6/2020,Mexico
53,La Santa,Bad Bunny,1234560,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK,10/30/2020,11/6/2020,Mexico
54,Ramito De Violetas,Mi Banda El Mexicano,1190378,https://open.spotify.com/track/7BwEomcUntwQkSWf3U0Yxl,10/30/2020,11/6/2020,Mexico
55,El Mismo Aire - con Pablo Alborán,Camilo,1185686,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,10/30/2020,11/6/2020,Mexico
56,Si Veo a Tu Mamá,Bad Bunny,1172202,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F,10/30/2020,11/6/2020,Mexico
57,Dance Monkey,Tones And I,1164956,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,10/30/2020,11/6/2020,Mexico
58,#NAME?,Dalex,1147477,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0,10/30/2020,11/6/2020,Mexico
59,No Me Conoce - Remix,Jhay Cortez,1141505,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,10/30/2020,11/6/2020,Mexico
60,Si Estuviésemos Juntos,Bad Bunny,1128104,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,10/30/2020,11/6/2020,Mexico
61,Sigues Con El,Dímelo Flow,1107847,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,10/30/2020,11/6/2020,Mexico
62,Amor A Primera Vista,Los Ángeles Azules,1090453,https://open.spotify.com/track/5Myb8S90Wg0yLec5kmrIGJ,10/30/2020,11/6/2020,Mexico
63,Elegí (feat. Dímelo Flow),Rauw Alejandro,1079187,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,10/30/2020,11/6/2020,Mexico
64,Palabra de Hombre,El Fantasma,1060857,https://open.spotify.com/track/4CLkDJ4xLqkV4Vt2vPOny1,10/30/2020,11/6/2020,Mexico
65,El Efecto,Rauw Alejandro,1060477,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,10/30/2020,11/6/2020,Mexico
66,ADMV,Maluma,1049648,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3,10/30/2020,11/6/2020,Mexico
67,Golden,Harry Styles,1018316,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl,10/30/2020,11/6/2020,Mexico
68,Ignorantes,Bad Bunny,1018163,https://open.spotify.com/track/38RIEav39FGi86jppxO0du,10/30/2020,11/6/2020,Mexico
69,Ahora Te Puedes Marchar,Luis Miguel,1016429,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E,10/30/2020,11/6/2020,Mexico
70,La Difícil,Bad Bunny,1002595,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,10/30/2020,11/6/2020,Mexico
71,Hasta Que Dios Diga,Anuel AA,995826,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,10/30/2020,11/6/2020,Mexico
72,Amor Tóxico,Christian Nodal,991768,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22,10/30/2020,11/6/2020,Mexico
73,Tak Tiki Tak,Harry Nach,987248,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,10/30/2020,11/6/2020,Mexico
74,CÓMO SE SIENTE - Remix,Jhay Cortez,983673,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,10/30/2020,11/6/2020,Mexico
75,Hola - Remix,Dalex,983316,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,10/30/2020,11/6/2020,Mexico
76,Prometiste,Pepe Aguilar,982544,https://open.spotify.com/track/2UypFzxfaYgMUnQX2k4qtj,10/30/2020,11/6/2020,Mexico
77,Break My Heart,Dua Lipa,976506,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,10/30/2020,11/6/2020,Mexico
78,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA,975301,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9,10/30/2020,11/6/2020,Mexico
79,Don't Start Now,Dua Lipa,975019,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,10/30/2020,11/6/2020,Mexico
80,No Te Contaron Mal,Christian Nodal,971644,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj,10/30/2020,11/6/2020,Mexico
81,A Tu Merced,Bad Bunny,963076,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0,10/30/2020,11/6/2020,Mexico
82,Vete,Bad Bunny,958027,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW,10/30/2020,11/6/2020,Mexico
83,Fuentes de Ortiz,Ed Maverick,949374,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL,10/30/2020,11/6/2020,Mexico
84,Dream Girl - Remix,Ir Sais,948477,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX,10/30/2020,11/6/2020,Mexico
85,El Envidioso,Los Dos Carnales,934091,https://open.spotify.com/track/53PoPAD389bBE4ePYuT95g,10/30/2020,11/6/2020,Mexico
86,Callaita,Bad Bunny,924387,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,10/30/2020,11/6/2020,Mexico
87,Anaranjado,Jowell & Randy,924125,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh,10/30/2020,11/6/2020,Mexico
88,Reloj,Rauw Alejandro,894386,https://open.spotify.com/track/7r9ZhitdQBONTFOiJW5mr8,10/30/2020,11/6/2020,Mexico
89,Mamichula - con Nicki Nicole,Trueno,890665,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,10/30/2020,11/6/2020,Mexico
90,Dreams - 2004 Remaster,Fleetwood Mac,885864,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,10/30/2020,11/6/2020,Mexico
91,Singapur,El Alfa,879308,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E,10/30/2020,11/6/2020,Mexico
92,A Mí,Rels B,874589,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa,10/30/2020,11/6/2020,Mexico
93,"Gitana (feat. Jeis, Pao Alvarado & Charly Romero)",Leon Leiden,873521,https://open.spotify.com/track/5omVNcjiCT5mvAfoGwVtYo,10/30/2020,11/6/2020,Mexico
94,Morado,J Balvin,867851,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,10/30/2020,11/6/2020,Mexico
95,AYAYAY!,Christian Nodal,862187,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN,10/30/2020,11/6/2020,Mexico
96,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,861139,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,10/30/2020,11/6/2020,Mexico
97,Ya Me Enteré,Chayín Rubio,860524,https://open.spotify.com/track/4ggabbjjuHrG06SsYnqvEs,10/30/2020,11/6/2020,Mexico
98,Diosa,Myke Towers,847114,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,10/30/2020,11/6/2020,Mexico
99,Si Me Dices Que Sí,Reik,843543,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo,10/30/2020,11/6/2020,Mexico
100,Me Dediqué a Perderte,Alejandro Fernández,829459,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr,10/30/2020,11/6/2020,Mexico
101,Con Tus Besos,Eslabon Armado,825563,https://open.spotify.com/track/6WYB1odDfMPVMyp1QxFInT,10/30/2020,11/6/2020,Mexico
102,Ice Cream (with Selena Gomez),BLACKPINK,817269,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,10/30/2020,11/6/2020,Mexico
103,Brillas,León Larregui,815139,https://open.spotify.com/track/6VuUMo1TusnqBxLTnr3hOI,10/30/2020,11/6/2020,Mexico
104,El Güero (Feat. Marca MP),Grupo Firme,813468,https://open.spotify.com/track/2MeEuwplwbbjZ7hxRI6viw,10/30/2020,11/6/2020,Mexico
105,Fantasias,Rauw Alejandro,810929,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,10/30/2020,11/6/2020,Mexico
106,Oye Pablo,Danna Paola,795607,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz,10/30/2020,11/6/2020,Mexico
107,El Amor De Tu Vida,Carin Leon,795512,https://open.spotify.com/track/728JhI2Z1GDz1ThXbMIBvl,10/30/2020,11/6/2020,Mexico
108,La Incondicional,Luis Miguel,792483,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b,10/30/2020,11/6/2020,Mexico
109,Una Vez,Bad Bunny,772988,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj,10/30/2020,11/6/2020,Mexico
110,Caballero,Alejandro Fernández,770431,https://open.spotify.com/track/6jrK6Y8d9tvjAjurI4W99u,10/30/2020,11/6/2020,Mexico
111,Roses - Imanbek Remix,SAINt JHN,761731,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,10/30/2020,11/6/2020,Mexico
112,Todavia,La Factoria,753970,https://open.spotify.com/track/5wPhERt9izm1T45aFXDWPe,10/30/2020,11/6/2020,Mexico
113,WAP (feat. Megan Thee Stallion),Cardi B,751519,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,10/30/2020,11/6/2020,Mexico
114,Te Vi,Piso 21,751386,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,10/30/2020,11/6/2020,Mexico
115,Belleza De Cantina,Cardenales De Nuevo León,743840,https://open.spotify.com/track/4XC7YfQYxDuUa7I287yeWw,10/30/2020,11/6/2020,Mexico
116,Mala Fama,Danna Paola,742922,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj,10/30/2020,11/6/2020,Mexico
117,Me Rehúso,Danny Ocean,736678,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o,10/30/2020,11/6/2020,Mexico
118,Cada Vez Te Extraño Más,Grupo Firme,731842,https://open.spotify.com/track/70w1mwTod6NgCNV6e7ZlIQ,10/30/2020,11/6/2020,Mexico
119,El Roto - En Vivo,Grupo Firme,727948,https://open.spotify.com/track/21bfgzz92T3L96IsFn8Kvy,10/30/2020,11/6/2020,Mexico
120,Seguro Te Pierdo,Serge,721994,https://open.spotify.com/track/09z12iI8PMeFdltykewNpt,10/30/2020,11/6/2020,Mexico
121,Enchule,Rauw Alejandro,718348,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs,10/30/2020,11/6/2020,Mexico
122,Tutu,Camilo,717216,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux,10/30/2020,11/6/2020,Mexico
123,La Forma en Que Me Miras,Super Yei,713600,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV,10/30/2020,11/6/2020,Mexico
124,Amor Tumbado,Natanael Cano,711533,https://open.spotify.com/track/5aJ1M43pinROpwaPnO8KRj,10/30/2020,11/6/2020,Mexico
125,11:00 PM,Maluma,706480,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,10/30/2020,11/6/2020,Mexico
126,Don Don,Daddy Yankee,700068,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt,10/30/2020,11/6/2020,Mexico
127,Adore You,Harry Styles,696419,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,10/30/2020,11/6/2020,Mexico
128,34+35,Ariana Grande,694768,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,10/30/2020,11/6/2020,Mexico
129,Adiós Amor,Christian Nodal,691390,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y,10/30/2020,11/6/2020,Mexico
130,MAMACITA,Black Eyed Peas,690219,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,10/30/2020,11/6/2020,Mexico
131,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,687258,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq,10/30/2020,11/6/2020,Mexico
132,How You Like That,BLACKPINK,686852,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,10/30/2020,11/6/2020,Mexico
133,China,Anuel AA,681605,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5,10/30/2020,11/6/2020,Mexico
134,La Mujer Perfecta,KURT,671949,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4,10/30/2020,11/6/2020,Mexico
135,Tal Vez,Paulo Londra,668732,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,10/30/2020,11/6/2020,Mexico
136,Nunca Es Suficiente,Los Ángeles Azules,666556,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg,10/30/2020,11/6/2020,Mexico
137,CANCIÓN CON YANDEL,Yandel,663650,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R,10/30/2020,11/6/2020,Mexico
138,Mi Enemigo El Amor,Pancho Barraza,663293,https://open.spotify.com/track/3V5mrjHNr7VFhcUJ5oh45V,10/30/2020,11/6/2020,Mexico
139,El Tóxico,Grupo Firme,662122,https://open.spotify.com/track/7E9GeFGfjXw9LAI4ay6rsw,10/30/2020,11/6/2020,Mexico
140,Heather,Conan Gray,661863,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,10/30/2020,11/6/2020,Mexico
141,Vida Ventajosa,Los Dos Carnales,659401,https://open.spotify.com/track/72kaj3MRKcGnv2dbukJQRA,10/30/2020,11/6/2020,Mexico
142,Probablemente,Christian Nodal,658581,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z,10/30/2020,11/6/2020,Mexico
143,Sodio,Danna Paola,657635,https://open.spotify.com/track/7jYZU1CIruZU3puB5tiYiW,10/30/2020,11/6/2020,Mexico
144,Por Primera Vez,Camilo,657429,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D,10/30/2020,11/6/2020,Mexico
145,Lamento Boliviano,Los Enanitos Verdes,649712,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA,10/30/2020,11/6/2020,Mexico
146,Imposible Amor,Matisse,644820,https://open.spotify.com/track/0fehAJVm4Yk9a1jlKi1B0q,10/30/2020,11/6/2020,Mexico
147,Culpable O No - Miénteme Como Siempre,Luis Miguel,642658,https://open.spotify.com/track/7BwxbmYFy0l3ROHDjV2c14,10/30/2020,11/6/2020,Mexico
148,Si Te Pudiera Mentir,Calibre 50,641651,https://open.spotify.com/track/3p6eieHX6oEOzJStPtEsLu,10/30/2020,11/6/2020,Mexico
149,Amor del Bueno,Reyli Barba,639432,https://open.spotify.com/track/2G74yhtIMW8tJY5I83dS4Z,10/30/2020,11/6/2020,Mexico
150,Ride It,Regard,638757,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,10/30/2020,11/6/2020,Mexico
151,Fuerte No Soy,Intocable,638031,https://open.spotify.com/track/7A07Yu1dRND3RKDzbhKrDs,10/30/2020,11/6/2020,Mexico
152,Mente Positiva,Junior H,636989,https://open.spotify.com/track/3WQilym5Vi4ypxb70vx0eY,10/30/2020,11/6/2020,Mexico
153,RITMO (Bad Boys For Life),Black Eyed Peas,635763,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,10/30/2020,11/6/2020,Mexico
154,El Amor No Fue Pa´ Mí - En Vivo,Grupo Firme,630358,https://open.spotify.com/track/3dkEwOKhFselY2m22Nj2vi,10/30/2020,11/6/2020,Mexico
